============================================
 Loading model from: /scratch/craj/langsense/models/shape_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/shape_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/shape_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 49747.16 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:18<00:00, 2873.67 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 986025.48 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.7358, 'grad_norm': 0.03883719816803932, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 3.8419, 'grad_norm': 0.15420463681221008, 'learning_rate': 5.6383307573415764e-05, 'num_tokens': 18150033.0, 'epoch': 2.15}
{'loss': 3.9339, 'grad_norm': 0.21007385849952698, 'learning_rate': 5.6177228232869664e-05, 'num_tokens': 18176251.0, 'epoch': 2.16}
{'loss': 3.9283, 'grad_norm': 0.18771687150001526, 'learning_rate': 5.597114889232354e-05, 'num_tokens': 18201104.0, 'epoch': 2.16}
{'loss': 3.9413, 'grad_norm': 0.20470333099365234, 'learning_rate': 5.5765069551777436e-05, 'num_tokens': 18228533.0, 'epoch': 2.16}
{'loss': 4.0054, 'grad_norm': 0.14138661324977875, 'learning_rate': 5.5558990211231335e-05, 'num_tokens': 18255968.0, 'epoch': 2.17}
{'loss': 3.9422, 'grad_norm': 0.17960283160209656, 'learning_rate': 5.5352910870685215e-05, 'num_tokens': 18282676.0, 'epoch': 2.17}
{'loss': 3.9372, 'grad_norm': 0.14997394382953644, 'learning_rate': 5.514683153013911e-05, 'num_tokens': 18309101.0, 'epoch': 2.17}
{'loss': 3.9241, 'grad_norm': 0.15051446855068207, 'learning_rate': 5.4940752189592994e-05, 'num_tokens': 18336930.0, 'epoch': 2.18}
{'loss': 3.9775, 'grad_norm': 0.1874120682477951, 'learning_rate': 5.4734672849046886e-05, 'num_tokens': 18364134.0, 'epoch': 2.18}
{'loss': 3.9848, 'grad_norm': 0.16142989695072174, 'learning_rate': 5.452859350850078e-05, 'num_tokens': 18389642.0, 'epoch': 2.18}
{'loss': 4.1238, 'grad_norm': 0.16759328544139862, 'learning_rate': 5.4322514167954665e-05, 'num_tokens': 18416457.0, 'epoch': 2.19}
{'loss': 4.0977, 'grad_norm': 0.15940913558006287, 'learning_rate': 5.411643482740856e-05, 'num_tokens': 18444694.0, 'epoch': 2.19}
{'loss': 3.8636, 'grad_norm': 0.15923716127872467, 'learning_rate': 5.391035548686244e-05, 'num_tokens': 18469646.0, 'epoch': 2.19}
{'loss': 3.9353, 'grad_norm': 0.18054485321044922, 'learning_rate': 5.370427614631634e-05, 'num_tokens': 18495398.0, 'epoch': 2.19}
{'loss': 3.9459, 'grad_norm': 0.17431506514549255, 'learning_rate': 5.349819680577023e-05, 'num_tokens': 18521409.0, 'epoch': 2.2}
{'loss': 3.9932, 'grad_norm': 0.15814293920993805, 'learning_rate': 5.329211746522411e-05, 'num_tokens': 18548824.0, 'epoch': 2.2}
{'loss': 3.8491, 'grad_norm': 0.15888145565986633, 'learning_rate': 5.308603812467801e-05, 'num_tokens': 18574874.0, 'epoch': 2.2}
{'loss': 3.9006, 'grad_norm': 0.21005550026893616, 'learning_rate': 5.287995878413189e-05, 'num_tokens': 18600735.0, 'epoch': 2.21}
{'loss': 3.9784, 'grad_norm': 0.17875148355960846, 'learning_rate': 5.267387944358578e-05, 'num_tokens': 18627737.0, 'epoch': 2.21}
{'loss': 3.9584, 'grad_norm': 0.22280623018741608, 'learning_rate': 5.246780010303968e-05, 'num_tokens': 18650998.0, 'epoch': 2.21}
{'loss': 4.0258, 'grad_norm': 0.19885733723640442, 'learning_rate': 5.226172076249356e-05, 'num_tokens': 18675097.0, 'epoch': 2.22}
{'loss': 3.8583, 'grad_norm': 0.1778542399406433, 'learning_rate': 5.205564142194745e-05, 'num_tokens': 18701495.0, 'epoch': 2.22}
{'loss': 3.9904, 'grad_norm': 0.15717944502830505, 'learning_rate': 5.184956208140134e-05, 'num_tokens': 18727422.0, 'epoch': 2.22}
{'loss': 3.9735, 'grad_norm': 0.20430640876293182, 'learning_rate': 5.164348274085523e-05, 'num_tokens': 18752134.0, 'epoch': 2.23}
{'loss': 3.9965, 'grad_norm': 0.14157792925834656, 'learning_rate': 5.1437403400309124e-05, 'num_tokens': 18782233.0, 'epoch': 2.23}
{'loss': 3.969, 'grad_norm': 0.1561196893453598, 'learning_rate': 5.123132405976301e-05, 'num_tokens': 18807181.0, 'epoch': 2.23}
{'loss': 4.0014, 'grad_norm': 0.24136245250701904, 'learning_rate': 5.10252447192169e-05, 'num_tokens': 18834401.0, 'epoch': 2.23}
{'loss': 3.9608, 'grad_norm': 0.1865559071302414, 'learning_rate': 5.081916537867078e-05, 'num_tokens': 18863080.0, 'epoch': 2.24}
{'loss': 3.9465, 'grad_norm': 0.16615693271160126, 'learning_rate': 5.061308603812468e-05, 'num_tokens': 18885534.0, 'epoch': 2.24}
{'loss': 4.1021, 'grad_norm': 0.23750030994415283, 'learning_rate': 5.0407006697578575e-05, 'num_tokens': 18911792.0, 'epoch': 2.24}
{'loss': 3.9477, 'grad_norm': 0.18016274273395538, 'learning_rate': 5.0200927357032454e-05, 'num_tokens': 18938519.0, 'epoch': 2.25}
{'loss': 3.9422, 'grad_norm': 0.2373151183128357, 'learning_rate': 4.9994848016486354e-05, 'num_tokens': 18964444.0, 'epoch': 2.25}
{'loss': 3.8913, 'grad_norm': 0.15690405666828156, 'learning_rate': 4.978876867594024e-05, 'num_tokens': 18990989.0, 'epoch': 2.25}
{'loss': 3.8317, 'grad_norm': 0.2173929065465927, 'learning_rate': 4.9582689335394126e-05, 'num_tokens': 19016799.0, 'epoch': 2.26}
{'loss': 4.1279, 'grad_norm': 0.18718412518501282, 'learning_rate': 4.937660999484802e-05, 'num_tokens': 19042509.0, 'epoch': 2.26}
{'loss': 3.9904, 'grad_norm': 0.15190444886684418, 'learning_rate': 4.917053065430191e-05, 'num_tokens': 19067963.0, 'epoch': 2.26}
{'loss': 4.0051, 'grad_norm': 0.19992491602897644, 'learning_rate': 4.89644513137558e-05, 'num_tokens': 19096405.0, 'epoch': 2.27}
{'loss': 3.9386, 'grad_norm': 0.1906476467847824, 'learning_rate': 4.875837197320969e-05, 'num_tokens': 19120513.0, 'epoch': 2.27}
{'loss': 4.0197, 'grad_norm': 0.18555346131324768, 'learning_rate': 4.8552292632663576e-05, 'num_tokens': 19144981.0, 'epoch': 2.27}
{'loss': 4.0215, 'grad_norm': 0.2870093584060669, 'learning_rate': 4.834621329211746e-05, 'num_tokens': 19168946.0, 'epoch': 2.28}
{'loss': 3.9351, 'grad_norm': 0.15404608845710754, 'learning_rate': 4.814013395157136e-05, 'num_tokens': 19196568.0, 'epoch': 2.28}
{'loss': 3.9778, 'grad_norm': 0.2133990228176117, 'learning_rate': 4.793405461102525e-05, 'num_tokens': 19219817.0, 'epoch': 2.28}
{'loss': 3.8791, 'grad_norm': 0.152288556098938, 'learning_rate': 4.7727975270479134e-05, 'num_tokens': 19244657.0, 'epoch': 2.28}
{'loss': 3.9294, 'grad_norm': 0.1721743792295456, 'learning_rate': 4.752189592993303e-05, 'num_tokens': 19271780.0, 'epoch': 2.29}
{'loss': 3.9407, 'grad_norm': 0.18911868333816528, 'learning_rate': 4.731581658938692e-05, 'num_tokens': 19298902.0, 'epoch': 2.29}
{'loss': 3.8966, 'grad_norm': 0.217664435505867, 'learning_rate': 4.7109737248840806e-05, 'num_tokens': 19322065.0, 'epoch': 2.29}
{'loss': 3.9041, 'grad_norm': 0.17276087403297424, 'learning_rate': 4.69036579082947e-05, 'num_tokens': 19349950.0, 'epoch': 2.3}
{'loss': 4.0428, 'grad_norm': 0.16965287923812866, 'learning_rate': 4.6697578567748585e-05, 'num_tokens': 19375890.0, 'epoch': 2.3}
{'loss': 3.855, 'grad_norm': 0.16892191767692566, 'learning_rate': 4.649149922720247e-05, 'num_tokens': 19401090.0, 'epoch': 2.3}
{'loss': 3.938, 'grad_norm': 0.19589419662952423, 'learning_rate': 4.628541988665637e-05, 'num_tokens': 19426845.0, 'epoch': 2.31}
{'loss': 3.9264, 'grad_norm': 0.18172034621238708, 'learning_rate': 4.6079340546110256e-05, 'num_tokens': 19456088.0, 'epoch': 2.31}
{'loss': 3.9378, 'grad_norm': 0.2144959717988968, 'learning_rate': 4.587326120556414e-05, 'num_tokens': 19481312.0, 'epoch': 2.31}
{'loss': 4.0941, 'grad_norm': 0.2487797886133194, 'learning_rate': 4.5667181865018035e-05, 'num_tokens': 19505852.0, 'epoch': 2.32}
{'loss': 4.0673, 'grad_norm': 0.320499986410141, 'learning_rate': 4.546110252447192e-05, 'num_tokens': 19531154.0, 'epoch': 2.32}
{'loss': 3.8069, 'grad_norm': 0.17730851471424103, 'learning_rate': 4.5255023183925814e-05, 'num_tokens': 19555135.0, 'epoch': 2.32}
{'loss': 3.9558, 'grad_norm': 0.18769341707229614, 'learning_rate': 4.504894384337971e-05, 'num_tokens': 19581383.0, 'epoch': 2.32}
{'loss': 3.9907, 'grad_norm': 0.1919099986553192, 'learning_rate': 4.484286450283359e-05, 'num_tokens': 19607358.0, 'epoch': 2.33}
{'loss': 4.0268, 'grad_norm': 0.18876048922538757, 'learning_rate': 4.463678516228748e-05, 'num_tokens': 19635407.0, 'epoch': 2.33}
{'loss': 3.9442, 'grad_norm': 0.16506296396255493, 'learning_rate': 4.443070582174137e-05, 'num_tokens': 19660119.0, 'epoch': 2.33}
{'loss': 3.9018, 'grad_norm': 0.17188052833080292, 'learning_rate': 4.4224626481195265e-05, 'num_tokens': 19687444.0, 'epoch': 2.34}
{'loss': 3.9975, 'grad_norm': 0.20869195461273193, 'learning_rate': 4.401854714064915e-05, 'num_tokens': 19713244.0, 'epoch': 2.34}
{'loss': 3.8828, 'grad_norm': 0.23339524865150452, 'learning_rate': 4.3812467800103044e-05, 'num_tokens': 19738984.0, 'epoch': 2.34}
{'loss': 3.8851, 'grad_norm': 0.12448815256357193, 'learning_rate': 4.360638845955693e-05, 'num_tokens': 19767447.0, 'epoch': 2.35}
{'loss': 3.9309, 'grad_norm': 0.18430086970329285, 'learning_rate': 4.340030911901082e-05, 'num_tokens': 19791958.0, 'epoch': 2.35}
{'loss': 3.9982, 'grad_norm': 0.14884908497333527, 'learning_rate': 4.3194229778464715e-05, 'num_tokens': 19817867.0, 'epoch': 2.35}
{'loss': 3.919, 'grad_norm': 0.18413110077381134, 'learning_rate': 4.29881504379186e-05, 'num_tokens': 19842677.0, 'epoch': 2.36}
{'loss': 3.9894, 'grad_norm': 0.19593475759029388, 'learning_rate': 4.278207109737249e-05, 'num_tokens': 19868755.0, 'epoch': 2.36}
{'loss': 4.0508, 'grad_norm': 0.1685054749250412, 'learning_rate': 4.257599175682638e-05, 'num_tokens': 19895156.0, 'epoch': 2.36}
{'loss': 4.0068, 'grad_norm': 0.18583466112613678, 'learning_rate': 4.236991241628027e-05, 'num_tokens': 19921437.0, 'epoch': 2.36}
{'loss': 3.8944, 'grad_norm': 0.19113534688949585, 'learning_rate': 4.216383307573416e-05, 'num_tokens': 19947084.0, 'epoch': 2.37}
{'loss': 3.8701, 'grad_norm': 0.17135211825370789, 'learning_rate': 4.195775373518805e-05, 'num_tokens': 19973544.0, 'epoch': 2.37}
{'loss': 3.8338, 'grad_norm': 0.15060777962207794, 'learning_rate': 4.175167439464194e-05, 'num_tokens': 19998992.0, 'epoch': 2.37}
{'loss': 3.9583, 'grad_norm': 0.16098329424858093, 'learning_rate': 4.154559505409583e-05, 'num_tokens': 20025142.0, 'epoch': 2.38}
{'loss': 3.9408, 'grad_norm': 0.19623351097106934, 'learning_rate': 4.133951571354972e-05, 'num_tokens': 20050389.0, 'epoch': 2.38}
{'loss': 3.9845, 'grad_norm': 0.15540269017219543, 'learning_rate': 4.113343637300361e-05, 'num_tokens': 20077930.0, 'epoch': 2.38}
{'loss': 3.9967, 'grad_norm': 0.19458985328674316, 'learning_rate': 4.0927357032457496e-05, 'num_tokens': 20102289.0, 'epoch': 2.39}
{'loss': 3.885, 'grad_norm': 0.16114166378974915, 'learning_rate': 4.072127769191139e-05, 'num_tokens': 20127009.0, 'epoch': 2.39}
{'loss': 3.8134, 'grad_norm': 0.20857833325862885, 'learning_rate': 4.051519835136528e-05, 'num_tokens': 20151146.0, 'epoch': 2.39}
{'loss': 4.028, 'grad_norm': 0.22147633135318756, 'learning_rate': 4.030911901081917e-05, 'num_tokens': 20177439.0, 'epoch': 2.4}
{'loss': 3.9912, 'grad_norm': 0.15265433490276337, 'learning_rate': 4.010303967027306e-05, 'num_tokens': 20203566.0, 'epoch': 2.4}
{'loss': 4.1155, 'grad_norm': 0.21032677590847015, 'learning_rate': 3.9896960329726946e-05, 'num_tokens': 20226864.0, 'epoch': 2.4}
{'loss': 4.051, 'grad_norm': 0.2787974774837494, 'learning_rate': 3.969088098918083e-05, 'num_tokens': 20253015.0, 'epoch': 2.4}
{'loss': 4.1159, 'grad_norm': 0.15230302512645721, 'learning_rate': 3.9484801648634725e-05, 'num_tokens': 20280156.0, 'epoch': 2.41}
{'loss': 4.0058, 'grad_norm': 0.17313361167907715, 'learning_rate': 3.927872230808862e-05, 'num_tokens': 20308547.0, 'epoch': 2.41}
{'loss': 3.9516, 'grad_norm': 0.17362858355045319, 'learning_rate': 3.9072642967542504e-05, 'num_tokens': 20335096.0, 'epoch': 2.41}
{'loss': 3.9296, 'grad_norm': 0.19395789504051208, 'learning_rate': 3.88665636269964e-05, 'num_tokens': 20358109.0, 'epoch': 2.42}
{'loss': 3.8255, 'grad_norm': 0.1943008154630661, 'learning_rate': 3.866048428645028e-05, 'num_tokens': 20383974.0, 'epoch': 2.42}
{'loss': 3.9481, 'grad_norm': 0.14400705695152283, 'learning_rate': 3.8454404945904176e-05, 'num_tokens': 20410620.0, 'epoch': 2.42}
{'loss': 3.9511, 'grad_norm': 0.2100341022014618, 'learning_rate': 3.824832560535806e-05, 'num_tokens': 20435645.0, 'epoch': 2.43}
{'loss': 3.9657, 'grad_norm': 0.19175903499126434, 'learning_rate': 3.8042246264811955e-05, 'num_tokens': 20459574.0, 'epoch': 2.43}
{'loss': 3.9657, 'grad_norm': 0.1406445950269699, 'learning_rate': 3.783616692426584e-05, 'num_tokens': 20488870.0, 'epoch': 2.43}
{'loss': 3.9452, 'grad_norm': 0.16663403809070587, 'learning_rate': 3.7630087583719734e-05, 'num_tokens': 20515396.0, 'epoch': 2.44}
{'loss': 3.8776, 'grad_norm': 0.1639203131198883, 'learning_rate': 3.7424008243173626e-05, 'num_tokens': 20542102.0, 'epoch': 2.44}
{'loss': 3.9545, 'grad_norm': 0.18865813314914703, 'learning_rate': 3.721792890262751e-05, 'num_tokens': 20567982.0, 'epoch': 2.44}
{'loss': 3.7686, 'grad_norm': 0.1932387501001358, 'learning_rate': 3.7011849562081405e-05, 'num_tokens': 20594510.0, 'epoch': 2.45}
{'loss': 3.9137, 'grad_norm': 0.20827490091323853, 'learning_rate': 3.680577022153529e-05, 'num_tokens': 20619020.0, 'epoch': 2.45}
{'loss': 3.9133, 'grad_norm': 0.1950923055410385, 'learning_rate': 3.6599690880989184e-05, 'num_tokens': 20647314.0, 'epoch': 2.45}
{'loss': 3.9304, 'grad_norm': 0.16272103786468506, 'learning_rate': 3.639361154044307e-05, 'num_tokens': 20672197.0, 'epoch': 2.45}
{'loss': 3.9315, 'grad_norm': 0.16673414409160614, 'learning_rate': 3.618753219989696e-05, 'num_tokens': 20701127.0, 'epoch': 2.46}
{'loss': 3.9682, 'grad_norm': 0.1724511831998825, 'learning_rate': 3.598145285935085e-05, 'num_tokens': 20727254.0, 'epoch': 2.46}
{'loss': 3.9491, 'grad_norm': 0.19448967278003693, 'learning_rate': 3.577537351880474e-05, 'num_tokens': 20752114.0, 'epoch': 2.46}
{'loss': 3.9218, 'grad_norm': 0.19287844002246857, 'learning_rate': 3.5569294178258635e-05, 'num_tokens': 20776580.0, 'epoch': 2.47}
{'loss': 4.0058, 'grad_norm': 0.18077242374420166, 'learning_rate': 3.536321483771252e-05, 'num_tokens': 20804945.0, 'epoch': 2.47}
{'loss': 3.8655, 'grad_norm': 0.17359112203121185, 'learning_rate': 3.5157135497166414e-05, 'num_tokens': 20829036.0, 'epoch': 2.47}
{'loss': 3.8251, 'grad_norm': 0.15118218958377838, 'learning_rate': 3.49510561566203e-05, 'num_tokens': 20855544.0, 'epoch': 2.48}
{'loss': 3.9456, 'grad_norm': 0.14428338408470154, 'learning_rate': 3.474497681607419e-05, 'num_tokens': 20880032.0, 'epoch': 2.48}
{'loss': 3.9371, 'grad_norm': 0.1792925000190735, 'learning_rate': 3.453889747552808e-05, 'num_tokens': 20905857.0, 'epoch': 2.48}
{'loss': 3.968, 'grad_norm': 0.15406358242034912, 'learning_rate': 3.433281813498197e-05, 'num_tokens': 20931663.0, 'epoch': 2.49}
{'loss': 4.0262, 'grad_norm': 0.2166081815958023, 'learning_rate': 3.412673879443586e-05, 'num_tokens': 20955720.0, 'epoch': 2.49}
{'loss': 3.8279, 'grad_norm': 0.18118828535079956, 'learning_rate': 3.392065945388975e-05, 'num_tokens': 20983533.0, 'epoch': 2.49}
{'loss': 3.9951, 'grad_norm': 0.16313417255878448, 'learning_rate': 3.371458011334364e-05, 'num_tokens': 21013656.0, 'epoch': 2.49}
{'loss': 3.9449, 'grad_norm': 0.17277492582798004, 'learning_rate': 3.350850077279753e-05, 'num_tokens': 21040009.0, 'epoch': 2.5}
{'loss': 3.8804, 'grad_norm': 0.17232447862625122, 'learning_rate': 3.3302421432251415e-05, 'num_tokens': 21066126.0, 'epoch': 2.5}
{'loss': 4.0265, 'grad_norm': 0.1783912181854248, 'learning_rate': 3.309634209170531e-05, 'num_tokens': 21091257.0, 'epoch': 2.5}
{'loss': 3.8992, 'grad_norm': 0.1487046778202057, 'learning_rate': 3.2890262751159194e-05, 'num_tokens': 21118743.0, 'epoch': 2.51}
{'loss': 3.9452, 'grad_norm': 0.16450823843479156, 'learning_rate': 3.268418341061309e-05, 'num_tokens': 21144430.0, 'epoch': 2.51}
{'loss': 3.9282, 'grad_norm': 0.20307375490665436, 'learning_rate': 3.247810407006698e-05, 'num_tokens': 21173268.0, 'epoch': 2.51}
{'loss': 4.0228, 'grad_norm': 0.17083115875720978, 'learning_rate': 3.2272024729520866e-05, 'num_tokens': 21198169.0, 'epoch': 2.52}
{'loss': 3.89, 'grad_norm': 0.1773853600025177, 'learning_rate': 3.206594538897476e-05, 'num_tokens': 21223772.0, 'epoch': 2.52}
{'loss': 3.8386, 'grad_norm': 0.1634165644645691, 'learning_rate': 3.185986604842865e-05, 'num_tokens': 21249610.0, 'epoch': 2.52}
{'loss': 4.0122, 'grad_norm': 0.20497626066207886, 'learning_rate': 3.165378670788254e-05, 'num_tokens': 21275057.0, 'epoch': 2.53}
{'loss': 3.9626, 'grad_norm': 0.16204135119915009, 'learning_rate': 3.1447707367336423e-05, 'num_tokens': 21299946.0, 'epoch': 2.53}
{'loss': 3.9508, 'grad_norm': 0.15233631432056427, 'learning_rate': 3.1241628026790316e-05, 'num_tokens': 21323163.0, 'epoch': 2.53}
{'loss': 3.8623, 'grad_norm': 0.18307480216026306, 'learning_rate': 3.10355486862442e-05, 'num_tokens': 21347572.0, 'epoch': 2.53}
{'loss': 4.1954, 'grad_norm': 0.22701159119606018, 'learning_rate': 3.0829469345698095e-05, 'num_tokens': 21376744.0, 'epoch': 2.54}
{'loss': 4.0382, 'grad_norm': 0.2206423282623291, 'learning_rate': 3.062339000515199e-05, 'num_tokens': 21402794.0, 'epoch': 2.54}
{'loss': 3.9699, 'grad_norm': 0.16329282522201538, 'learning_rate': 3.0417310664605874e-05, 'num_tokens': 21431322.0, 'epoch': 2.54}
{'loss': 3.8646, 'grad_norm': 0.18683739006519318, 'learning_rate': 3.0211231324059763e-05, 'num_tokens': 21457996.0, 'epoch': 2.55}
{'loss': 4.0265, 'grad_norm': 0.15272164344787598, 'learning_rate': 3.0005151983513653e-05, 'num_tokens': 21484958.0, 'epoch': 2.55}
{'loss': 3.9986, 'grad_norm': 0.14264018833637238, 'learning_rate': 2.9799072642967546e-05, 'num_tokens': 21513268.0, 'epoch': 2.55}
{'loss': 3.8572, 'grad_norm': 0.19015082716941833, 'learning_rate': 2.9592993302421435e-05, 'num_tokens': 21538134.0, 'epoch': 2.56}
{'loss': 4.0402, 'grad_norm': 0.17126640677452087, 'learning_rate': 2.9386913961875325e-05, 'num_tokens': 21563902.0, 'epoch': 2.56}
{'loss': 4.0036, 'grad_norm': 0.21694974601268768, 'learning_rate': 2.918083462132921e-05, 'num_tokens': 21591427.0, 'epoch': 2.56}
{'loss': 4.0462, 'grad_norm': 0.1572614461183548, 'learning_rate': 2.89747552807831e-05, 'num_tokens': 21616723.0, 'epoch': 2.57}
{'loss': 3.8833, 'grad_norm': 0.19557924568653107, 'learning_rate': 2.8768675940236993e-05, 'num_tokens': 21640180.0, 'epoch': 2.57}
{'loss': 3.7812, 'grad_norm': 0.18669229745864868, 'learning_rate': 2.8562596599690882e-05, 'num_tokens': 21665978.0, 'epoch': 2.57}
{'loss': 3.9473, 'grad_norm': 0.2357693910598755, 'learning_rate': 2.8356517259144772e-05, 'num_tokens': 21691296.0, 'epoch': 2.57}
{'loss': 3.8749, 'grad_norm': 0.19115687906742096, 'learning_rate': 2.815043791859866e-05, 'num_tokens': 21717404.0, 'epoch': 2.58}
{'loss': 3.926, 'grad_norm': 0.16258063912391663, 'learning_rate': 2.7944358578052554e-05, 'num_tokens': 21739689.0, 'epoch': 2.58}
{'loss': 3.9713, 'grad_norm': 0.16490814089775085, 'learning_rate': 2.7738279237506444e-05, 'num_tokens': 21765154.0, 'epoch': 2.58}
{'loss': 3.8648, 'grad_norm': 0.15952125191688538, 'learning_rate': 2.753219989696033e-05, 'num_tokens': 21795107.0, 'epoch': 2.59}
{'loss': 3.8948, 'grad_norm': 0.22388838231563568, 'learning_rate': 2.732612055641422e-05, 'num_tokens': 21821570.0, 'epoch': 2.59}
{'loss': 3.9212, 'grad_norm': 0.23091205954551697, 'learning_rate': 2.712004121586811e-05, 'num_tokens': 21846916.0, 'epoch': 2.59}
{'loss': 3.9798, 'grad_norm': 0.2907271087169647, 'learning_rate': 2.6913961875322e-05, 'num_tokens': 21874065.0, 'epoch': 2.6}
{'loss': 3.8759, 'grad_norm': 0.1844068020582199, 'learning_rate': 2.670788253477589e-05, 'num_tokens': 21902371.0, 'epoch': 2.6}
{'loss': 4.0158, 'grad_norm': 0.22275660932064056, 'learning_rate': 2.650180319422978e-05, 'num_tokens': 21925125.0, 'epoch': 2.6}
{'loss': 3.9484, 'grad_norm': 0.18928737938404083, 'learning_rate': 2.629572385368367e-05, 'num_tokens': 21950076.0, 'epoch': 2.61}
{'loss': 3.9367, 'grad_norm': 0.17661502957344055, 'learning_rate': 2.6089644513137556e-05, 'num_tokens': 21975140.0, 'epoch': 2.61}
{'loss': 3.9994, 'grad_norm': 0.17019952833652496, 'learning_rate': 2.5883565172591452e-05, 'num_tokens': 22000432.0, 'epoch': 2.61}
{'loss': 3.8457, 'grad_norm': 0.15753872692584991, 'learning_rate': 2.5677485832045338e-05, 'num_tokens': 22025406.0, 'epoch': 2.62}
{'loss': 3.9028, 'grad_norm': 0.1797092854976654, 'learning_rate': 2.5471406491499227e-05, 'num_tokens': 22050430.0, 'epoch': 2.62}
{'loss': 3.8625, 'grad_norm': 0.14918850362300873, 'learning_rate': 2.5265327150953117e-05, 'num_tokens': 22076154.0, 'epoch': 2.62}
{'loss': 3.9358, 'grad_norm': 0.210598424077034, 'learning_rate': 2.505924781040701e-05, 'num_tokens': 22102285.0, 'epoch': 2.62}
{'loss': 3.9181, 'grad_norm': 0.21700702607631683, 'learning_rate': 2.4853168469860896e-05, 'num_tokens': 22127198.0, 'epoch': 2.63}
{'loss': 3.8904, 'grad_norm': 0.1643899381160736, 'learning_rate': 2.464708912931479e-05, 'num_tokens': 22151192.0, 'epoch': 2.63}
{'loss': 3.8538, 'grad_norm': 0.14552195370197296, 'learning_rate': 2.4441009788768675e-05, 'num_tokens': 22177477.0, 'epoch': 2.63}
{'loss': 3.8358, 'grad_norm': 0.17874552309513092, 'learning_rate': 2.4234930448222567e-05, 'num_tokens': 22202947.0, 'epoch': 2.64}
{'loss': 3.8296, 'grad_norm': 0.18334537744522095, 'learning_rate': 2.4028851107676457e-05, 'num_tokens': 22224966.0, 'epoch': 2.64}
{'loss': 3.9511, 'grad_norm': 0.1583869606256485, 'learning_rate': 2.3822771767130346e-05, 'num_tokens': 22254268.0, 'epoch': 2.64}
{'loss': 4.0685, 'grad_norm': 0.1968221515417099, 'learning_rate': 2.3616692426584236e-05, 'num_tokens': 22281069.0, 'epoch': 2.65}
{'loss': 3.928, 'grad_norm': 0.19075524806976318, 'learning_rate': 2.3410613086038125e-05, 'num_tokens': 22305914.0, 'epoch': 2.65}
{'loss': 3.8614, 'grad_norm': 0.16382254660129547, 'learning_rate': 2.3204533745492015e-05, 'num_tokens': 22331676.0, 'epoch': 2.65}
{'loss': 3.9644, 'grad_norm': 0.16099219024181366, 'learning_rate': 2.2998454404945904e-05, 'num_tokens': 22359611.0, 'epoch': 2.66}
{'loss': 3.8778, 'grad_norm': 0.1938755065202713, 'learning_rate': 2.2792375064399797e-05, 'num_tokens': 22384577.0, 'epoch': 2.66}
{'loss': 3.9164, 'grad_norm': 0.2127952128648758, 'learning_rate': 2.2586295723853683e-05, 'num_tokens': 22409154.0, 'epoch': 2.66}
{'loss': 3.8697, 'grad_norm': 0.25091174244880676, 'learning_rate': 2.2380216383307576e-05, 'num_tokens': 22434921.0, 'epoch': 2.66}
{'loss': 3.8294, 'grad_norm': 0.20055565237998962, 'learning_rate': 2.2174137042761465e-05, 'num_tokens': 22459113.0, 'epoch': 2.67}
{'loss': 3.9101, 'grad_norm': 0.19492119550704956, 'learning_rate': 2.196805770221535e-05, 'num_tokens': 22485506.0, 'epoch': 2.67}
{'loss': 3.9733, 'grad_norm': 0.22438906133174896, 'learning_rate': 2.1761978361669244e-05, 'num_tokens': 22509508.0, 'epoch': 2.67}
{'loss': 3.9409, 'grad_norm': 0.19350148737430573, 'learning_rate': 2.1555899021123133e-05, 'num_tokens': 22536213.0, 'epoch': 2.68}
{'loss': 3.9687, 'grad_norm': 0.1912284791469574, 'learning_rate': 2.1349819680577023e-05, 'num_tokens': 22563189.0, 'epoch': 2.68}
{'loss': 3.8884, 'grad_norm': 0.17415714263916016, 'learning_rate': 2.1143740340030912e-05, 'num_tokens': 22588777.0, 'epoch': 2.68}
{'loss': 3.8623, 'grad_norm': 0.17790545523166656, 'learning_rate': 2.0937660999484805e-05, 'num_tokens': 22613986.0, 'epoch': 2.69}
