============================================
 Loading model from: /scratch/craj/langsense/models/kin_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/kin_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/kin_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 49314.60 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:18<00:00, 2817.24 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1137599.30 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.7661, 'grad_norm': 0.05299316719174385, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 3.8363, 'grad_norm': 0.15908251702785492, 'learning_rate': 5.6383307573415764e-05, 'num_tokens': 18150033.0, 'epoch': 2.15}
{'loss': 3.9404, 'grad_norm': 0.1824483722448349, 'learning_rate': 5.6177228232869664e-05, 'num_tokens': 18176251.0, 'epoch': 2.16}
{'loss': 3.924, 'grad_norm': 0.18577681481838226, 'learning_rate': 5.597114889232354e-05, 'num_tokens': 18201104.0, 'epoch': 2.16}
{'loss': 3.9599, 'grad_norm': 0.20480217039585114, 'learning_rate': 5.5765069551777436e-05, 'num_tokens': 18228533.0, 'epoch': 2.16}
{'loss': 4.0092, 'grad_norm': 0.13741852343082428, 'learning_rate': 5.5558990211231335e-05, 'num_tokens': 18255968.0, 'epoch': 2.17}
{'loss': 3.946, 'grad_norm': 0.17914195358753204, 'learning_rate': 5.5352910870685215e-05, 'num_tokens': 18282676.0, 'epoch': 2.17}
{'loss': 3.9428, 'grad_norm': 0.1487794816493988, 'learning_rate': 5.514683153013911e-05, 'num_tokens': 18309101.0, 'epoch': 2.17}
{'loss': 3.9303, 'grad_norm': 0.14745208621025085, 'learning_rate': 5.4940752189592994e-05, 'num_tokens': 18336930.0, 'epoch': 2.18}
{'loss': 3.9828, 'grad_norm': 0.1854965090751648, 'learning_rate': 5.4734672849046886e-05, 'num_tokens': 18364134.0, 'epoch': 2.18}
{'loss': 3.9871, 'grad_norm': 0.1711188405752182, 'learning_rate': 5.452859350850078e-05, 'num_tokens': 18389642.0, 'epoch': 2.18}
{'loss': 4.1181, 'grad_norm': 0.15942572057247162, 'learning_rate': 5.4322514167954665e-05, 'num_tokens': 18416457.0, 'epoch': 2.19}
{'loss': 4.0998, 'grad_norm': 0.15433712303638458, 'learning_rate': 5.411643482740856e-05, 'num_tokens': 18444694.0, 'epoch': 2.19}
{'loss': 3.8589, 'grad_norm': 0.1498359590768814, 'learning_rate': 5.391035548686244e-05, 'num_tokens': 18469646.0, 'epoch': 2.19}
{'loss': 3.9304, 'grad_norm': 0.17237256467342377, 'learning_rate': 5.370427614631634e-05, 'num_tokens': 18495398.0, 'epoch': 2.19}
{'loss': 3.9651, 'grad_norm': 0.16533182561397552, 'learning_rate': 5.349819680577023e-05, 'num_tokens': 18521409.0, 'epoch': 2.2}
{'loss': 3.9942, 'grad_norm': 0.15516942739486694, 'learning_rate': 5.329211746522411e-05, 'num_tokens': 18548824.0, 'epoch': 2.2}
{'loss': 3.8566, 'grad_norm': 0.15958811342716217, 'learning_rate': 5.308603812467801e-05, 'num_tokens': 18574874.0, 'epoch': 2.2}
{'loss': 3.8994, 'grad_norm': 0.20837700366973877, 'learning_rate': 5.287995878413189e-05, 'num_tokens': 18600735.0, 'epoch': 2.21}
{'loss': 3.986, 'grad_norm': 0.16877220571041107, 'learning_rate': 5.267387944358578e-05, 'num_tokens': 18627737.0, 'epoch': 2.21}
{'loss': 3.9573, 'grad_norm': 0.2087518721818924, 'learning_rate': 5.246780010303968e-05, 'num_tokens': 18650998.0, 'epoch': 2.21}
{'loss': 4.0279, 'grad_norm': 0.2011481523513794, 'learning_rate': 5.226172076249356e-05, 'num_tokens': 18675097.0, 'epoch': 2.22}
{'loss': 3.8615, 'grad_norm': 0.1805202215909958, 'learning_rate': 5.205564142194745e-05, 'num_tokens': 18701495.0, 'epoch': 2.22}
{'loss': 4.0044, 'grad_norm': 0.1500413566827774, 'learning_rate': 5.184956208140134e-05, 'num_tokens': 18727422.0, 'epoch': 2.22}
{'loss': 3.9746, 'grad_norm': 0.19848152995109558, 'learning_rate': 5.164348274085523e-05, 'num_tokens': 18752134.0, 'epoch': 2.23}
{'loss': 4.0055, 'grad_norm': 0.14072740077972412, 'learning_rate': 5.1437403400309124e-05, 'num_tokens': 18782233.0, 'epoch': 2.23}
{'loss': 3.973, 'grad_norm': 0.15858466923236847, 'learning_rate': 5.123132405976301e-05, 'num_tokens': 18807181.0, 'epoch': 2.23}
{'loss': 4.0055, 'grad_norm': 0.2300480753183365, 'learning_rate': 5.10252447192169e-05, 'num_tokens': 18834401.0, 'epoch': 2.23}
{'loss': 3.9584, 'grad_norm': 0.18213193118572235, 'learning_rate': 5.081916537867078e-05, 'num_tokens': 18863080.0, 'epoch': 2.24}
{'loss': 3.9458, 'grad_norm': 0.15808826684951782, 'learning_rate': 5.061308603812468e-05, 'num_tokens': 18885534.0, 'epoch': 2.24}
{'loss': 4.1034, 'grad_norm': 0.229823499917984, 'learning_rate': 5.0407006697578575e-05, 'num_tokens': 18911792.0, 'epoch': 2.24}
{'loss': 3.9548, 'grad_norm': 0.16928540170192719, 'learning_rate': 5.0200927357032454e-05, 'num_tokens': 18938519.0, 'epoch': 2.25}
{'loss': 3.9546, 'grad_norm': 0.21284328401088715, 'learning_rate': 4.9994848016486354e-05, 'num_tokens': 18964444.0, 'epoch': 2.25}
{'loss': 3.8968, 'grad_norm': 0.15731029212474823, 'learning_rate': 4.978876867594024e-05, 'num_tokens': 18990989.0, 'epoch': 2.25}
{'loss': 3.8204, 'grad_norm': 0.20271100103855133, 'learning_rate': 4.9582689335394126e-05, 'num_tokens': 19016799.0, 'epoch': 2.26}
{'loss': 4.1369, 'grad_norm': 0.18566939234733582, 'learning_rate': 4.937660999484802e-05, 'num_tokens': 19042509.0, 'epoch': 2.26}
{'loss': 3.9965, 'grad_norm': 0.15389452874660492, 'learning_rate': 4.917053065430191e-05, 'num_tokens': 19067963.0, 'epoch': 2.26}
{'loss': 4.0115, 'grad_norm': 0.1772429496049881, 'learning_rate': 4.89644513137558e-05, 'num_tokens': 19096405.0, 'epoch': 2.27}
{'loss': 3.9317, 'grad_norm': 0.19352297484874725, 'learning_rate': 4.875837197320969e-05, 'num_tokens': 19120513.0, 'epoch': 2.27}
{'loss': 4.0339, 'grad_norm': 0.18950426578521729, 'learning_rate': 4.8552292632663576e-05, 'num_tokens': 19144981.0, 'epoch': 2.27}
{'loss': 4.0259, 'grad_norm': 0.26234763860702515, 'learning_rate': 4.834621329211746e-05, 'num_tokens': 19168946.0, 'epoch': 2.28}
{'loss': 3.9472, 'grad_norm': 0.1512693464756012, 'learning_rate': 4.814013395157136e-05, 'num_tokens': 19196568.0, 'epoch': 2.28}
{'loss': 3.9861, 'grad_norm': 0.1966409534215927, 'learning_rate': 4.793405461102525e-05, 'num_tokens': 19219817.0, 'epoch': 2.28}
{'loss': 3.889, 'grad_norm': 0.1546250879764557, 'learning_rate': 4.7727975270479134e-05, 'num_tokens': 19244657.0, 'epoch': 2.28}
{'loss': 3.9307, 'grad_norm': 0.166574165225029, 'learning_rate': 4.752189592993303e-05, 'num_tokens': 19271780.0, 'epoch': 2.29}
{'loss': 3.948, 'grad_norm': 0.16217662394046783, 'learning_rate': 4.731581658938692e-05, 'num_tokens': 19298902.0, 'epoch': 2.29}
{'loss': 3.8948, 'grad_norm': 0.20946478843688965, 'learning_rate': 4.7109737248840806e-05, 'num_tokens': 19322065.0, 'epoch': 2.29}
{'loss': 3.9122, 'grad_norm': 0.1740649938583374, 'learning_rate': 4.69036579082947e-05, 'num_tokens': 19349950.0, 'epoch': 2.3}
{'loss': 4.053, 'grad_norm': 0.15917445719242096, 'learning_rate': 4.6697578567748585e-05, 'num_tokens': 19375890.0, 'epoch': 2.3}
{'loss': 3.864, 'grad_norm': 0.16577282547950745, 'learning_rate': 4.649149922720247e-05, 'num_tokens': 19401090.0, 'epoch': 2.3}
{'loss': 3.936, 'grad_norm': 0.189212828874588, 'learning_rate': 4.628541988665637e-05, 'num_tokens': 19426845.0, 'epoch': 2.31}
{'loss': 3.9246, 'grad_norm': 0.18811500072479248, 'learning_rate': 4.6079340546110256e-05, 'num_tokens': 19456088.0, 'epoch': 2.31}
{'loss': 3.9475, 'grad_norm': 0.20595817267894745, 'learning_rate': 4.587326120556414e-05, 'num_tokens': 19481312.0, 'epoch': 2.31}
{'loss': 4.0979, 'grad_norm': 0.24759840965270996, 'learning_rate': 4.5667181865018035e-05, 'num_tokens': 19505852.0, 'epoch': 2.32}
{'loss': 4.0812, 'grad_norm': 0.34429115056991577, 'learning_rate': 4.546110252447192e-05, 'num_tokens': 19531154.0, 'epoch': 2.32}
{'loss': 3.8073, 'grad_norm': 0.17182447016239166, 'learning_rate': 4.5255023183925814e-05, 'num_tokens': 19555135.0, 'epoch': 2.32}
{'loss': 3.9514, 'grad_norm': 0.18513230979442596, 'learning_rate': 4.504894384337971e-05, 'num_tokens': 19581383.0, 'epoch': 2.32}
{'loss': 4.0042, 'grad_norm': 0.19185948371887207, 'learning_rate': 4.484286450283359e-05, 'num_tokens': 19607358.0, 'epoch': 2.33}
{'loss': 4.0318, 'grad_norm': 0.17545971274375916, 'learning_rate': 4.463678516228748e-05, 'num_tokens': 19635407.0, 'epoch': 2.33}
{'loss': 3.9321, 'grad_norm': 0.1597915142774582, 'learning_rate': 4.443070582174137e-05, 'num_tokens': 19660119.0, 'epoch': 2.33}
{'loss': 3.9084, 'grad_norm': 0.17592883110046387, 'learning_rate': 4.4224626481195265e-05, 'num_tokens': 19687444.0, 'epoch': 2.34}
{'loss': 4.0044, 'grad_norm': 0.22262640297412872, 'learning_rate': 4.401854714064915e-05, 'num_tokens': 19713244.0, 'epoch': 2.34}
{'loss': 3.8819, 'grad_norm': 0.21855002641677856, 'learning_rate': 4.3812467800103044e-05, 'num_tokens': 19738984.0, 'epoch': 2.34}
{'loss': 3.8931, 'grad_norm': 0.12576667964458466, 'learning_rate': 4.360638845955693e-05, 'num_tokens': 19767447.0, 'epoch': 2.35}
{'loss': 3.9339, 'grad_norm': 0.18131421506404877, 'learning_rate': 4.340030911901082e-05, 'num_tokens': 19791958.0, 'epoch': 2.35}
{'loss': 4.0046, 'grad_norm': 0.14461253583431244, 'learning_rate': 4.3194229778464715e-05, 'num_tokens': 19817867.0, 'epoch': 2.35}
{'loss': 3.9149, 'grad_norm': 0.1865135282278061, 'learning_rate': 4.29881504379186e-05, 'num_tokens': 19842677.0, 'epoch': 2.36}
{'loss': 3.9903, 'grad_norm': 0.18590381741523743, 'learning_rate': 4.278207109737249e-05, 'num_tokens': 19868755.0, 'epoch': 2.36}
{'loss': 4.0485, 'grad_norm': 0.17309440672397614, 'learning_rate': 4.257599175682638e-05, 'num_tokens': 19895156.0, 'epoch': 2.36}
{'loss': 4.0277, 'grad_norm': 0.18349900841712952, 'learning_rate': 4.236991241628027e-05, 'num_tokens': 19921437.0, 'epoch': 2.36}
{'loss': 3.9064, 'grad_norm': 0.19632577896118164, 'learning_rate': 4.216383307573416e-05, 'num_tokens': 19947084.0, 'epoch': 2.37}
{'loss': 3.8804, 'grad_norm': 0.1758347451686859, 'learning_rate': 4.195775373518805e-05, 'num_tokens': 19973544.0, 'epoch': 2.37}
{'loss': 3.8258, 'grad_norm': 0.15132519602775574, 'learning_rate': 4.175167439464194e-05, 'num_tokens': 19998992.0, 'epoch': 2.37}
{'loss': 3.9567, 'grad_norm': 0.1666751652956009, 'learning_rate': 4.154559505409583e-05, 'num_tokens': 20025142.0, 'epoch': 2.38}
{'loss': 3.9417, 'grad_norm': 0.1943349987268448, 'learning_rate': 4.133951571354972e-05, 'num_tokens': 20050389.0, 'epoch': 2.38}
{'loss': 3.9721, 'grad_norm': 0.15591341257095337, 'learning_rate': 4.113343637300361e-05, 'num_tokens': 20077930.0, 'epoch': 2.38}
{'loss': 3.9915, 'grad_norm': 0.20277203619480133, 'learning_rate': 4.0927357032457496e-05, 'num_tokens': 20102289.0, 'epoch': 2.39}
{'loss': 3.8842, 'grad_norm': 0.15418827533721924, 'learning_rate': 4.072127769191139e-05, 'num_tokens': 20127009.0, 'epoch': 2.39}
{'loss': 3.8193, 'grad_norm': 0.204722598195076, 'learning_rate': 4.051519835136528e-05, 'num_tokens': 20151146.0, 'epoch': 2.39}
{'loss': 4.0352, 'grad_norm': 0.2177996188402176, 'learning_rate': 4.030911901081917e-05, 'num_tokens': 20177439.0, 'epoch': 2.4}
{'loss': 3.9896, 'grad_norm': 0.14457181096076965, 'learning_rate': 4.010303967027306e-05, 'num_tokens': 20203566.0, 'epoch': 2.4}
{'loss': 4.1099, 'grad_norm': 0.20071563124656677, 'learning_rate': 3.9896960329726946e-05, 'num_tokens': 20226864.0, 'epoch': 2.4}
{'loss': 4.0489, 'grad_norm': 0.23428292572498322, 'learning_rate': 3.969088098918083e-05, 'num_tokens': 20253015.0, 'epoch': 2.4}
{'loss': 4.1347, 'grad_norm': 0.15031038224697113, 'learning_rate': 3.9484801648634725e-05, 'num_tokens': 20280156.0, 'epoch': 2.41}
{'loss': 3.9997, 'grad_norm': 0.1676296889781952, 'learning_rate': 3.927872230808862e-05, 'num_tokens': 20308547.0, 'epoch': 2.41}
{'loss': 3.9463, 'grad_norm': 0.16857440769672394, 'learning_rate': 3.9072642967542504e-05, 'num_tokens': 20335096.0, 'epoch': 2.41}
{'loss': 3.9404, 'grad_norm': 0.1990920603275299, 'learning_rate': 3.88665636269964e-05, 'num_tokens': 20358109.0, 'epoch': 2.42}
{'loss': 3.8278, 'grad_norm': 0.18899917602539062, 'learning_rate': 3.866048428645028e-05, 'num_tokens': 20383974.0, 'epoch': 2.42}
{'loss': 3.9452, 'grad_norm': 0.1429196000099182, 'learning_rate': 3.8454404945904176e-05, 'num_tokens': 20410620.0, 'epoch': 2.42}
{'loss': 3.9432, 'grad_norm': 0.20610354840755463, 'learning_rate': 3.824832560535806e-05, 'num_tokens': 20435645.0, 'epoch': 2.43}
{'loss': 3.9775, 'grad_norm': 0.18636102974414825, 'learning_rate': 3.8042246264811955e-05, 'num_tokens': 20459574.0, 'epoch': 2.43}
{'loss': 3.9737, 'grad_norm': 0.13986751437187195, 'learning_rate': 3.783616692426584e-05, 'num_tokens': 20488870.0, 'epoch': 2.43}
{'loss': 3.9507, 'grad_norm': 0.16567069292068481, 'learning_rate': 3.7630087583719734e-05, 'num_tokens': 20515396.0, 'epoch': 2.44}
{'loss': 3.8822, 'grad_norm': 0.1560724675655365, 'learning_rate': 3.7424008243173626e-05, 'num_tokens': 20542102.0, 'epoch': 2.44}
{'loss': 3.9743, 'grad_norm': 0.20501413941383362, 'learning_rate': 3.721792890262751e-05, 'num_tokens': 20567982.0, 'epoch': 2.44}
{'loss': 3.774, 'grad_norm': 0.19244544208049774, 'learning_rate': 3.7011849562081405e-05, 'num_tokens': 20594510.0, 'epoch': 2.45}
{'loss': 3.9224, 'grad_norm': 0.19556060433387756, 'learning_rate': 3.680577022153529e-05, 'num_tokens': 20619020.0, 'epoch': 2.45}
{'loss': 3.9112, 'grad_norm': 0.1859699785709381, 'learning_rate': 3.6599690880989184e-05, 'num_tokens': 20647314.0, 'epoch': 2.45}
{'loss': 3.9271, 'grad_norm': 0.15515713393688202, 'learning_rate': 3.639361154044307e-05, 'num_tokens': 20672197.0, 'epoch': 2.45}
{'loss': 3.9339, 'grad_norm': 0.16384968161582947, 'learning_rate': 3.618753219989696e-05, 'num_tokens': 20701127.0, 'epoch': 2.46}
{'loss': 3.9713, 'grad_norm': 0.16898399591445923, 'learning_rate': 3.598145285935085e-05, 'num_tokens': 20727254.0, 'epoch': 2.46}
{'loss': 3.9538, 'grad_norm': 0.18421056866645813, 'learning_rate': 3.577537351880474e-05, 'num_tokens': 20752114.0, 'epoch': 2.46}
{'loss': 3.927, 'grad_norm': 0.18497321009635925, 'learning_rate': 3.5569294178258635e-05, 'num_tokens': 20776580.0, 'epoch': 2.47}
{'loss': 4.0074, 'grad_norm': 0.17591382563114166, 'learning_rate': 3.536321483771252e-05, 'num_tokens': 20804945.0, 'epoch': 2.47}
{'loss': 3.8668, 'grad_norm': 0.16960389912128448, 'learning_rate': 3.5157135497166414e-05, 'num_tokens': 20829036.0, 'epoch': 2.47}
{'loss': 3.8209, 'grad_norm': 0.1589372754096985, 'learning_rate': 3.49510561566203e-05, 'num_tokens': 20855544.0, 'epoch': 2.48}
{'loss': 3.9417, 'grad_norm': 0.13629598915576935, 'learning_rate': 3.474497681607419e-05, 'num_tokens': 20880032.0, 'epoch': 2.48}
{'loss': 3.9368, 'grad_norm': 0.17938973009586334, 'learning_rate': 3.453889747552808e-05, 'num_tokens': 20905857.0, 'epoch': 2.48}
{'loss': 3.97, 'grad_norm': 0.1395350694656372, 'learning_rate': 3.433281813498197e-05, 'num_tokens': 20931663.0, 'epoch': 2.49}
{'loss': 4.0338, 'grad_norm': 0.21672366559505463, 'learning_rate': 3.412673879443586e-05, 'num_tokens': 20955720.0, 'epoch': 2.49}
{'loss': 3.8309, 'grad_norm': 0.17401129007339478, 'learning_rate': 3.392065945388975e-05, 'num_tokens': 20983533.0, 'epoch': 2.49}
{'loss': 4.0096, 'grad_norm': 0.1603233367204666, 'learning_rate': 3.371458011334364e-05, 'num_tokens': 21013656.0, 'epoch': 2.49}
{'loss': 3.9293, 'grad_norm': 0.17736630141735077, 'learning_rate': 3.350850077279753e-05, 'num_tokens': 21040009.0, 'epoch': 2.5}
{'loss': 3.8807, 'grad_norm': 0.16617999970912933, 'learning_rate': 3.3302421432251415e-05, 'num_tokens': 21066126.0, 'epoch': 2.5}
{'loss': 4.0251, 'grad_norm': 0.1792977750301361, 'learning_rate': 3.309634209170531e-05, 'num_tokens': 21091257.0, 'epoch': 2.5}
{'loss': 3.9107, 'grad_norm': 0.1538056582212448, 'learning_rate': 3.2890262751159194e-05, 'num_tokens': 21118743.0, 'epoch': 2.51}
{'loss': 3.951, 'grad_norm': 0.15560080111026764, 'learning_rate': 3.268418341061309e-05, 'num_tokens': 21144430.0, 'epoch': 2.51}
{'loss': 3.9306, 'grad_norm': 0.2026834785938263, 'learning_rate': 3.247810407006698e-05, 'num_tokens': 21173268.0, 'epoch': 2.51}
{'loss': 4.0348, 'grad_norm': 0.1634576916694641, 'learning_rate': 3.2272024729520866e-05, 'num_tokens': 21198169.0, 'epoch': 2.52}
{'loss': 3.8967, 'grad_norm': 0.17110250890254974, 'learning_rate': 3.206594538897476e-05, 'num_tokens': 21223772.0, 'epoch': 2.52}
{'loss': 3.8381, 'grad_norm': 0.1645520031452179, 'learning_rate': 3.185986604842865e-05, 'num_tokens': 21249610.0, 'epoch': 2.52}
{'loss': 4.0144, 'grad_norm': 0.19583387672901154, 'learning_rate': 3.165378670788254e-05, 'num_tokens': 21275057.0, 'epoch': 2.53}
{'loss': 3.9799, 'grad_norm': 0.16717612743377686, 'learning_rate': 3.1447707367336423e-05, 'num_tokens': 21299946.0, 'epoch': 2.53}
{'loss': 3.9487, 'grad_norm': 0.1576128602027893, 'learning_rate': 3.1241628026790316e-05, 'num_tokens': 21323163.0, 'epoch': 2.53}
{'loss': 3.8651, 'grad_norm': 0.1853850781917572, 'learning_rate': 3.10355486862442e-05, 'num_tokens': 21347572.0, 'epoch': 2.53}
{'loss': 4.2038, 'grad_norm': 0.2278745472431183, 'learning_rate': 3.0829469345698095e-05, 'num_tokens': 21376744.0, 'epoch': 2.54}
{'loss': 4.0605, 'grad_norm': 0.19996510446071625, 'learning_rate': 3.062339000515199e-05, 'num_tokens': 21402794.0, 'epoch': 2.54}
{'loss': 3.9725, 'grad_norm': 0.1643955409526825, 'learning_rate': 3.0417310664605874e-05, 'num_tokens': 21431322.0, 'epoch': 2.54}
{'loss': 3.8776, 'grad_norm': 0.18700240552425385, 'learning_rate': 3.0211231324059763e-05, 'num_tokens': 21457996.0, 'epoch': 2.55}
{'loss': 4.0304, 'grad_norm': 0.15365445613861084, 'learning_rate': 3.0005151983513653e-05, 'num_tokens': 21484958.0, 'epoch': 2.55}
{'loss': 3.9984, 'grad_norm': 0.14297740161418915, 'learning_rate': 2.9799072642967546e-05, 'num_tokens': 21513268.0, 'epoch': 2.55}
{'loss': 3.8697, 'grad_norm': 0.1783921718597412, 'learning_rate': 2.9592993302421435e-05, 'num_tokens': 21538134.0, 'epoch': 2.56}
{'loss': 4.0482, 'grad_norm': 0.15792207419872284, 'learning_rate': 2.9386913961875325e-05, 'num_tokens': 21563902.0, 'epoch': 2.56}
{'loss': 4.0107, 'grad_norm': 0.2285447120666504, 'learning_rate': 2.918083462132921e-05, 'num_tokens': 21591427.0, 'epoch': 2.56}
{'loss': 4.0482, 'grad_norm': 0.16003946959972382, 'learning_rate': 2.89747552807831e-05, 'num_tokens': 21616723.0, 'epoch': 2.57}
{'loss': 3.8714, 'grad_norm': 0.1916784793138504, 'learning_rate': 2.8768675940236993e-05, 'num_tokens': 21640180.0, 'epoch': 2.57}
{'loss': 3.7933, 'grad_norm': 0.18921245634555817, 'learning_rate': 2.8562596599690882e-05, 'num_tokens': 21665978.0, 'epoch': 2.57}
{'loss': 3.9463, 'grad_norm': 0.24490058422088623, 'learning_rate': 2.8356517259144772e-05, 'num_tokens': 21691296.0, 'epoch': 2.57}
{'loss': 3.8755, 'grad_norm': 0.20559951663017273, 'learning_rate': 2.815043791859866e-05, 'num_tokens': 21717404.0, 'epoch': 2.58}
{'loss': 3.9267, 'grad_norm': 0.15867717564105988, 'learning_rate': 2.7944358578052554e-05, 'num_tokens': 21739689.0, 'epoch': 2.58}
{'loss': 3.9696, 'grad_norm': 0.16123853623867035, 'learning_rate': 2.7738279237506444e-05, 'num_tokens': 21765154.0, 'epoch': 2.58}
{'loss': 3.8704, 'grad_norm': 0.16073369979858398, 'learning_rate': 2.753219989696033e-05, 'num_tokens': 21795107.0, 'epoch': 2.59}
{'loss': 3.9001, 'grad_norm': 0.2106337547302246, 'learning_rate': 2.732612055641422e-05, 'num_tokens': 21821570.0, 'epoch': 2.59}
{'loss': 3.9335, 'grad_norm': 0.2267875075340271, 'learning_rate': 2.712004121586811e-05, 'num_tokens': 21846916.0, 'epoch': 2.59}
{'loss': 3.9954, 'grad_norm': 0.24624300003051758, 'learning_rate': 2.6913961875322e-05, 'num_tokens': 21874065.0, 'epoch': 2.6}
{'loss': 3.8885, 'grad_norm': 0.18161849677562714, 'learning_rate': 2.670788253477589e-05, 'num_tokens': 21902371.0, 'epoch': 2.6}
{'loss': 4.0284, 'grad_norm': 0.2114800065755844, 'learning_rate': 2.650180319422978e-05, 'num_tokens': 21925125.0, 'epoch': 2.6}
{'loss': 3.9524, 'grad_norm': 0.17999166250228882, 'learning_rate': 2.629572385368367e-05, 'num_tokens': 21950076.0, 'epoch': 2.61}
{'loss': 3.9403, 'grad_norm': 0.17428037524223328, 'learning_rate': 2.6089644513137556e-05, 'num_tokens': 21975140.0, 'epoch': 2.61}
{'loss': 4.0055, 'grad_norm': 0.16651079058647156, 'learning_rate': 2.5883565172591452e-05, 'num_tokens': 22000432.0, 'epoch': 2.61}
{'loss': 3.8475, 'grad_norm': 0.1515006124973297, 'learning_rate': 2.5677485832045338e-05, 'num_tokens': 22025406.0, 'epoch': 2.62}
{'loss': 3.9135, 'grad_norm': 0.18068888783454895, 'learning_rate': 2.5471406491499227e-05, 'num_tokens': 22050430.0, 'epoch': 2.62}
{'loss': 3.8736, 'grad_norm': 0.14896206557750702, 'learning_rate': 2.5265327150953117e-05, 'num_tokens': 22076154.0, 'epoch': 2.62}
{'loss': 3.9508, 'grad_norm': 0.1919717937707901, 'learning_rate': 2.505924781040701e-05, 'num_tokens': 22102285.0, 'epoch': 2.62}
{'loss': 3.9143, 'grad_norm': 0.2192121148109436, 'learning_rate': 2.4853168469860896e-05, 'num_tokens': 22127198.0, 'epoch': 2.63}
{'loss': 3.9002, 'grad_norm': 0.15893109142780304, 'learning_rate': 2.464708912931479e-05, 'num_tokens': 22151192.0, 'epoch': 2.63}
{'loss': 3.8539, 'grad_norm': 0.14419545233249664, 'learning_rate': 2.4441009788768675e-05, 'num_tokens': 22177477.0, 'epoch': 2.63}
{'loss': 3.8442, 'grad_norm': 0.1667729765176773, 'learning_rate': 2.4234930448222567e-05, 'num_tokens': 22202947.0, 'epoch': 2.64}
{'loss': 3.8379, 'grad_norm': 0.18274559080600739, 'learning_rate': 2.4028851107676457e-05, 'num_tokens': 22224966.0, 'epoch': 2.64}
{'loss': 3.9645, 'grad_norm': 0.15169599652290344, 'learning_rate': 2.3822771767130346e-05, 'num_tokens': 22254268.0, 'epoch': 2.64}
{'loss': 4.069, 'grad_norm': 0.20900315046310425, 'learning_rate': 2.3616692426584236e-05, 'num_tokens': 22281069.0, 'epoch': 2.65}
{'loss': 3.936, 'grad_norm': 0.1958317756652832, 'learning_rate': 2.3410613086038125e-05, 'num_tokens': 22305914.0, 'epoch': 2.65}
{'loss': 3.8551, 'grad_norm': 0.15773418545722961, 'learning_rate': 2.3204533745492015e-05, 'num_tokens': 22331676.0, 'epoch': 2.65}
{'loss': 3.9685, 'grad_norm': 0.16031768918037415, 'learning_rate': 2.2998454404945904e-05, 'num_tokens': 22359611.0, 'epoch': 2.66}
{'loss': 3.881, 'grad_norm': 0.18543212115764618, 'learning_rate': 2.2792375064399797e-05, 'num_tokens': 22384577.0, 'epoch': 2.66}
{'loss': 3.9299, 'grad_norm': 0.21477770805358887, 'learning_rate': 2.2586295723853683e-05, 'num_tokens': 22409154.0, 'epoch': 2.66}
{'loss': 3.8592, 'grad_norm': 0.24335405230522156, 'learning_rate': 2.2380216383307576e-05, 'num_tokens': 22434921.0, 'epoch': 2.66}
{'loss': 3.8328, 'grad_norm': 0.19626793265342712, 'learning_rate': 2.2174137042761465e-05, 'num_tokens': 22459113.0, 'epoch': 2.67}
{'loss': 3.9179, 'grad_norm': 0.19446294009685516, 'learning_rate': 2.196805770221535e-05, 'num_tokens': 22485506.0, 'epoch': 2.67}
{'loss': 3.9878, 'grad_norm': 0.2136644572019577, 'learning_rate': 2.1761978361669244e-05, 'num_tokens': 22509508.0, 'epoch': 2.67}
{'loss': 3.9486, 'grad_norm': 0.18573923408985138, 'learning_rate': 2.1555899021123133e-05, 'num_tokens': 22536213.0, 'epoch': 2.68}
{'loss': 3.9794, 'grad_norm': 0.17956134676933289, 'learning_rate': 2.1349819680577023e-05, 'num_tokens': 22563189.0, 'epoch': 2.68}
{'loss': 3.9032, 'grad_norm': 0.165483295917511, 'learning_rate': 2.1143740340030912e-05, 'num_tokens': 22588777.0, 'epoch': 2.68}
{'loss': 3.8593, 'grad_norm': 0.17606139183044434, 'learning_rate': 2.0937660999484805e-05, 'num_tokens': 22613986.0, 'epoch': 2.69}
