============================================
 Loading model from: /scratch/craj/langsense/models/gender_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/gender_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/gender_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 50140.30 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:17<00:00, 2900.30 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1059470.58 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.8561, 'grad_norm': 0.05246025696396828, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 3.8655, 'grad_norm': 0.15668408572673798, 'learning_rate': 5.6383307573415764e-05, 'num_tokens': 18150033.0, 'epoch': 2.15}
{'loss': 3.9734, 'grad_norm': 0.18625353276729584, 'learning_rate': 5.6177228232869664e-05, 'num_tokens': 18176251.0, 'epoch': 2.16}
{'loss': 3.9676, 'grad_norm': 0.20111998915672302, 'learning_rate': 5.597114889232354e-05, 'num_tokens': 18201104.0, 'epoch': 2.16}
{'loss': 3.977, 'grad_norm': 0.1940399408340454, 'learning_rate': 5.5765069551777436e-05, 'num_tokens': 18228533.0, 'epoch': 2.16}
{'loss': 4.0462, 'grad_norm': 0.14541685581207275, 'learning_rate': 5.5558990211231335e-05, 'num_tokens': 18255968.0, 'epoch': 2.17}
{'loss': 3.9955, 'grad_norm': 0.19589710235595703, 'learning_rate': 5.5352910870685215e-05, 'num_tokens': 18282676.0, 'epoch': 2.17}
{'loss': 3.9855, 'grad_norm': 0.15239258110523224, 'learning_rate': 5.514683153013911e-05, 'num_tokens': 18309101.0, 'epoch': 2.17}
{'loss': 3.9661, 'grad_norm': 0.15027457475662231, 'learning_rate': 5.4940752189592994e-05, 'num_tokens': 18336930.0, 'epoch': 2.18}
{'loss': 4.0242, 'grad_norm': 0.1831306368112564, 'learning_rate': 5.4734672849046886e-05, 'num_tokens': 18364134.0, 'epoch': 2.18}
{'loss': 4.0283, 'grad_norm': 0.16842614114284515, 'learning_rate': 5.452859350850078e-05, 'num_tokens': 18389642.0, 'epoch': 2.18}
{'loss': 4.1752, 'grad_norm': 0.15983249247074127, 'learning_rate': 5.4322514167954665e-05, 'num_tokens': 18416457.0, 'epoch': 2.19}
{'loss': 4.1337, 'grad_norm': 0.16861708462238312, 'learning_rate': 5.411643482740856e-05, 'num_tokens': 18444694.0, 'epoch': 2.19}
{'loss': 3.9039, 'grad_norm': 0.15685723721981049, 'learning_rate': 5.391035548686244e-05, 'num_tokens': 18469646.0, 'epoch': 2.19}
{'loss': 3.9734, 'grad_norm': 0.17692874372005463, 'learning_rate': 5.370427614631634e-05, 'num_tokens': 18495398.0, 'epoch': 2.19}
{'loss': 3.9956, 'grad_norm': 0.1660715639591217, 'learning_rate': 5.349819680577023e-05, 'num_tokens': 18521409.0, 'epoch': 2.2}
{'loss': 4.0417, 'grad_norm': 0.15869027376174927, 'learning_rate': 5.329211746522411e-05, 'num_tokens': 18548824.0, 'epoch': 2.2}
{'loss': 3.8894, 'grad_norm': 0.1612580120563507, 'learning_rate': 5.308603812467801e-05, 'num_tokens': 18574874.0, 'epoch': 2.2}
{'loss': 3.9446, 'grad_norm': 0.2008069008588791, 'learning_rate': 5.287995878413189e-05, 'num_tokens': 18600735.0, 'epoch': 2.21}
{'loss': 4.0314, 'grad_norm': 0.16620250046253204, 'learning_rate': 5.267387944358578e-05, 'num_tokens': 18627737.0, 'epoch': 2.21}
{'loss': 3.9925, 'grad_norm': 0.2055164873600006, 'learning_rate': 5.246780010303968e-05, 'num_tokens': 18650998.0, 'epoch': 2.21}
{'loss': 4.0602, 'grad_norm': 0.19688978791236877, 'learning_rate': 5.226172076249356e-05, 'num_tokens': 18675097.0, 'epoch': 2.22}
{'loss': 3.9037, 'grad_norm': 0.17644642293453217, 'learning_rate': 5.205564142194745e-05, 'num_tokens': 18701495.0, 'epoch': 2.22}
{'loss': 4.0328, 'grad_norm': 0.15981508791446686, 'learning_rate': 5.184956208140134e-05, 'num_tokens': 18727422.0, 'epoch': 2.22}
{'loss': 4.0155, 'grad_norm': 0.21294201910495758, 'learning_rate': 5.164348274085523e-05, 'num_tokens': 18752134.0, 'epoch': 2.23}
{'loss': 4.031, 'grad_norm': 0.14266373217105865, 'learning_rate': 5.1437403400309124e-05, 'num_tokens': 18782233.0, 'epoch': 2.23}
{'loss': 4.009, 'grad_norm': 0.15688422322273254, 'learning_rate': 5.123132405976301e-05, 'num_tokens': 18807181.0, 'epoch': 2.23}
{'loss': 4.0458, 'grad_norm': 0.25306737422943115, 'learning_rate': 5.10252447192169e-05, 'num_tokens': 18834401.0, 'epoch': 2.23}
{'loss': 4.0028, 'grad_norm': 0.1932220607995987, 'learning_rate': 5.081916537867078e-05, 'num_tokens': 18863080.0, 'epoch': 2.24}
{'loss': 3.9816, 'grad_norm': 0.16372445225715637, 'learning_rate': 5.061308603812468e-05, 'num_tokens': 18885534.0, 'epoch': 2.24}
{'loss': 4.1449, 'grad_norm': 0.2274983525276184, 'learning_rate': 5.0407006697578575e-05, 'num_tokens': 18911792.0, 'epoch': 2.24}
{'loss': 3.9972, 'grad_norm': 0.1752997189760208, 'learning_rate': 5.0200927357032454e-05, 'num_tokens': 18938519.0, 'epoch': 2.25}
{'loss': 3.9912, 'grad_norm': 0.2232612669467926, 'learning_rate': 4.9994848016486354e-05, 'num_tokens': 18964444.0, 'epoch': 2.25}
{'loss': 3.9453, 'grad_norm': 0.15763717889785767, 'learning_rate': 4.978876867594024e-05, 'num_tokens': 18990989.0, 'epoch': 2.25}
{'loss': 3.8607, 'grad_norm': 0.22225847840309143, 'learning_rate': 4.9582689335394126e-05, 'num_tokens': 19016799.0, 'epoch': 2.26}
{'loss': 4.1761, 'grad_norm': 0.18629325926303864, 'learning_rate': 4.937660999484802e-05, 'num_tokens': 19042509.0, 'epoch': 2.26}
{'loss': 4.0444, 'grad_norm': 0.1604316383600235, 'learning_rate': 4.917053065430191e-05, 'num_tokens': 19067963.0, 'epoch': 2.26}
{'loss': 4.0431, 'grad_norm': 0.18012748658657074, 'learning_rate': 4.89644513137558e-05, 'num_tokens': 19096405.0, 'epoch': 2.27}
{'loss': 3.9667, 'grad_norm': 0.19338363409042358, 'learning_rate': 4.875837197320969e-05, 'num_tokens': 19120513.0, 'epoch': 2.27}
{'loss': 4.0525, 'grad_norm': 0.18612997233867645, 'learning_rate': 4.8552292632663576e-05, 'num_tokens': 19144981.0, 'epoch': 2.27}
{'loss': 4.0608, 'grad_norm': 0.2755361497402191, 'learning_rate': 4.834621329211746e-05, 'num_tokens': 19168946.0, 'epoch': 2.28}
{'loss': 3.9776, 'grad_norm': 0.15324074029922485, 'learning_rate': 4.814013395157136e-05, 'num_tokens': 19196568.0, 'epoch': 2.28}
{'loss': 4.0292, 'grad_norm': 0.2204059362411499, 'learning_rate': 4.793405461102525e-05, 'num_tokens': 19219817.0, 'epoch': 2.28}
{'loss': 3.9267, 'grad_norm': 0.1543947160243988, 'learning_rate': 4.7727975270479134e-05, 'num_tokens': 19244657.0, 'epoch': 2.28}
{'loss': 3.9784, 'grad_norm': 0.17034710943698883, 'learning_rate': 4.752189592993303e-05, 'num_tokens': 19271780.0, 'epoch': 2.29}
{'loss': 3.9874, 'grad_norm': 0.17047981917858124, 'learning_rate': 4.731581658938692e-05, 'num_tokens': 19298902.0, 'epoch': 2.29}
{'loss': 3.9391, 'grad_norm': 0.2145974338054657, 'learning_rate': 4.7109737248840806e-05, 'num_tokens': 19322065.0, 'epoch': 2.29}
{'loss': 3.9533, 'grad_norm': 0.17145131528377533, 'learning_rate': 4.69036579082947e-05, 'num_tokens': 19349950.0, 'epoch': 2.3}
{'loss': 4.0986, 'grad_norm': 0.17270804941654205, 'learning_rate': 4.6697578567748585e-05, 'num_tokens': 19375890.0, 'epoch': 2.3}
{'loss': 3.8993, 'grad_norm': 0.17272591590881348, 'learning_rate': 4.649149922720247e-05, 'num_tokens': 19401090.0, 'epoch': 2.3}
{'loss': 3.9859, 'grad_norm': 0.1808324009180069, 'learning_rate': 4.628541988665637e-05, 'num_tokens': 19426845.0, 'epoch': 2.31}
{'loss': 3.9668, 'grad_norm': 0.1868618130683899, 'learning_rate': 4.6079340546110256e-05, 'num_tokens': 19456088.0, 'epoch': 2.31}
{'loss': 3.9978, 'grad_norm': 0.21272873878479004, 'learning_rate': 4.587326120556414e-05, 'num_tokens': 19481312.0, 'epoch': 2.31}
{'loss': 4.1415, 'grad_norm': 0.24436822533607483, 'learning_rate': 4.5667181865018035e-05, 'num_tokens': 19505852.0, 'epoch': 2.32}
{'loss': 4.1256, 'grad_norm': 0.3403594493865967, 'learning_rate': 4.546110252447192e-05, 'num_tokens': 19531154.0, 'epoch': 2.32}
{'loss': 3.8544, 'grad_norm': 0.1822352111339569, 'learning_rate': 4.5255023183925814e-05, 'num_tokens': 19555135.0, 'epoch': 2.32}
{'loss': 3.9868, 'grad_norm': 0.18790413439273834, 'learning_rate': 4.504894384337971e-05, 'num_tokens': 19581383.0, 'epoch': 2.32}
{'loss': 4.0409, 'grad_norm': 0.1982956975698471, 'learning_rate': 4.484286450283359e-05, 'num_tokens': 19607358.0, 'epoch': 2.33}
{'loss': 4.0695, 'grad_norm': 0.1843283474445343, 'learning_rate': 4.463678516228748e-05, 'num_tokens': 19635407.0, 'epoch': 2.33}
{'loss': 3.9713, 'grad_norm': 0.16264928877353668, 'learning_rate': 4.443070582174137e-05, 'num_tokens': 19660119.0, 'epoch': 2.33}
{'loss': 3.9373, 'grad_norm': 0.17365440726280212, 'learning_rate': 4.4224626481195265e-05, 'num_tokens': 19687444.0, 'epoch': 2.34}
{'loss': 4.0463, 'grad_norm': 0.22794435918331146, 'learning_rate': 4.401854714064915e-05, 'num_tokens': 19713244.0, 'epoch': 2.34}
{'loss': 3.9344, 'grad_norm': 0.21531207859516144, 'learning_rate': 4.3812467800103044e-05, 'num_tokens': 19738984.0, 'epoch': 2.34}
{'loss': 3.9408, 'grad_norm': 0.12626807391643524, 'learning_rate': 4.360638845955693e-05, 'num_tokens': 19767447.0, 'epoch': 2.35}
{'loss': 3.9715, 'grad_norm': 0.18192870914936066, 'learning_rate': 4.340030911901082e-05, 'num_tokens': 19791958.0, 'epoch': 2.35}
{'loss': 4.054, 'grad_norm': 0.14610932767391205, 'learning_rate': 4.3194229778464715e-05, 'num_tokens': 19817867.0, 'epoch': 2.35}
{'loss': 3.9584, 'grad_norm': 0.1880071610212326, 'learning_rate': 4.29881504379186e-05, 'num_tokens': 19842677.0, 'epoch': 2.36}
{'loss': 4.0218, 'grad_norm': 0.19016404449939728, 'learning_rate': 4.278207109737249e-05, 'num_tokens': 19868755.0, 'epoch': 2.36}
{'loss': 4.0908, 'grad_norm': 0.1649726927280426, 'learning_rate': 4.257599175682638e-05, 'num_tokens': 19895156.0, 'epoch': 2.36}
{'loss': 4.065, 'grad_norm': 0.1837843805551529, 'learning_rate': 4.236991241628027e-05, 'num_tokens': 19921437.0, 'epoch': 2.36}
{'loss': 3.9378, 'grad_norm': 0.19627417623996735, 'learning_rate': 4.216383307573416e-05, 'num_tokens': 19947084.0, 'epoch': 2.37}
{'loss': 3.9328, 'grad_norm': 0.1657346934080124, 'learning_rate': 4.195775373518805e-05, 'num_tokens': 19973544.0, 'epoch': 2.37}
{'loss': 3.8609, 'grad_norm': 0.15306754410266876, 'learning_rate': 4.175167439464194e-05, 'num_tokens': 19998992.0, 'epoch': 2.37}
{'loss': 4.0048, 'grad_norm': 0.16601592302322388, 'learning_rate': 4.154559505409583e-05, 'num_tokens': 20025142.0, 'epoch': 2.38}
{'loss': 3.9742, 'grad_norm': 0.19427111744880676, 'learning_rate': 4.133951571354972e-05, 'num_tokens': 20050389.0, 'epoch': 2.38}
{'loss': 4.0171, 'grad_norm': 0.15926550328731537, 'learning_rate': 4.113343637300361e-05, 'num_tokens': 20077930.0, 'epoch': 2.38}
{'loss': 4.0255, 'grad_norm': 0.19162645936012268, 'learning_rate': 4.0927357032457496e-05, 'num_tokens': 20102289.0, 'epoch': 2.39}
{'loss': 3.9234, 'grad_norm': 0.15921682119369507, 'learning_rate': 4.072127769191139e-05, 'num_tokens': 20127009.0, 'epoch': 2.39}
{'loss': 3.8451, 'grad_norm': 0.21346022188663483, 'learning_rate': 4.051519835136528e-05, 'num_tokens': 20151146.0, 'epoch': 2.39}
{'loss': 4.0771, 'grad_norm': 0.22334705293178558, 'learning_rate': 4.030911901081917e-05, 'num_tokens': 20177439.0, 'epoch': 2.4}
{'loss': 4.0297, 'grad_norm': 0.15090253949165344, 'learning_rate': 4.010303967027306e-05, 'num_tokens': 20203566.0, 'epoch': 2.4}
{'loss': 4.1441, 'grad_norm': 0.20364759862422943, 'learning_rate': 3.9896960329726946e-05, 'num_tokens': 20226864.0, 'epoch': 2.4}
{'loss': 4.0787, 'grad_norm': 0.2407650649547577, 'learning_rate': 3.969088098918083e-05, 'num_tokens': 20253015.0, 'epoch': 2.4}
{'loss': 4.1704, 'grad_norm': 0.1523902714252472, 'learning_rate': 3.9484801648634725e-05, 'num_tokens': 20280156.0, 'epoch': 2.41}
{'loss': 4.0385, 'grad_norm': 0.16680112481117249, 'learning_rate': 3.927872230808862e-05, 'num_tokens': 20308547.0, 'epoch': 2.41}
{'loss': 3.9904, 'grad_norm': 0.17126508057117462, 'learning_rate': 3.9072642967542504e-05, 'num_tokens': 20335096.0, 'epoch': 2.41}
{'loss': 3.9774, 'grad_norm': 0.20107483863830566, 'learning_rate': 3.88665636269964e-05, 'num_tokens': 20358109.0, 'epoch': 2.42}
{'loss': 3.8792, 'grad_norm': 0.19656813144683838, 'learning_rate': 3.866048428645028e-05, 'num_tokens': 20383974.0, 'epoch': 2.42}
{'loss': 3.9884, 'grad_norm': 0.14868506789207458, 'learning_rate': 3.8454404945904176e-05, 'num_tokens': 20410620.0, 'epoch': 2.42}
{'loss': 3.9958, 'grad_norm': 0.19590435922145844, 'learning_rate': 3.824832560535806e-05, 'num_tokens': 20435645.0, 'epoch': 2.43}
{'loss': 3.9975, 'grad_norm': 0.19335976243019104, 'learning_rate': 3.8042246264811955e-05, 'num_tokens': 20459574.0, 'epoch': 2.43}
{'loss': 4.0039, 'grad_norm': 0.1387990564107895, 'learning_rate': 3.783616692426584e-05, 'num_tokens': 20488870.0, 'epoch': 2.43}
{'loss': 3.9903, 'grad_norm': 0.16248372197151184, 'learning_rate': 3.7630087583719734e-05, 'num_tokens': 20515396.0, 'epoch': 2.44}
{'loss': 3.9234, 'grad_norm': 0.16216963529586792, 'learning_rate': 3.7424008243173626e-05, 'num_tokens': 20542102.0, 'epoch': 2.44}
{'loss': 4.0196, 'grad_norm': 0.1973295956850052, 'learning_rate': 3.721792890262751e-05, 'num_tokens': 20567982.0, 'epoch': 2.44}
{'loss': 3.8147, 'grad_norm': 0.19547374546527863, 'learning_rate': 3.7011849562081405e-05, 'num_tokens': 20594510.0, 'epoch': 2.45}
{'loss': 3.9549, 'grad_norm': 0.21364647150039673, 'learning_rate': 3.680577022153529e-05, 'num_tokens': 20619020.0, 'epoch': 2.45}
{'loss': 3.9459, 'grad_norm': 0.20233602821826935, 'learning_rate': 3.6599690880989184e-05, 'num_tokens': 20647314.0, 'epoch': 2.45}
{'loss': 3.9755, 'grad_norm': 0.16511118412017822, 'learning_rate': 3.639361154044307e-05, 'num_tokens': 20672197.0, 'epoch': 2.45}
{'loss': 3.9839, 'grad_norm': 0.1682935208082199, 'learning_rate': 3.618753219989696e-05, 'num_tokens': 20701127.0, 'epoch': 2.46}
{'loss': 4.002, 'grad_norm': 0.1721947342157364, 'learning_rate': 3.598145285935085e-05, 'num_tokens': 20727254.0, 'epoch': 2.46}
{'loss': 4.0055, 'grad_norm': 0.20334820449352264, 'learning_rate': 3.577537351880474e-05, 'num_tokens': 20752114.0, 'epoch': 2.46}
{'loss': 3.9623, 'grad_norm': 0.1849401742219925, 'learning_rate': 3.5569294178258635e-05, 'num_tokens': 20776580.0, 'epoch': 2.47}
{'loss': 4.0385, 'grad_norm': 0.1810859590768814, 'learning_rate': 3.536321483771252e-05, 'num_tokens': 20804945.0, 'epoch': 2.47}
{'loss': 3.9158, 'grad_norm': 0.17959070205688477, 'learning_rate': 3.5157135497166414e-05, 'num_tokens': 20829036.0, 'epoch': 2.47}
{'loss': 3.8527, 'grad_norm': 0.15202945470809937, 'learning_rate': 3.49510561566203e-05, 'num_tokens': 20855544.0, 'epoch': 2.48}
{'loss': 3.9813, 'grad_norm': 0.14726567268371582, 'learning_rate': 3.474497681607419e-05, 'num_tokens': 20880032.0, 'epoch': 2.48}
{'loss': 3.9785, 'grad_norm': 0.17734023928642273, 'learning_rate': 3.453889747552808e-05, 'num_tokens': 20905857.0, 'epoch': 2.48}
{'loss': 4.007, 'grad_norm': 0.15086063742637634, 'learning_rate': 3.433281813498197e-05, 'num_tokens': 20931663.0, 'epoch': 2.49}
{'loss': 4.0703, 'grad_norm': 0.21614442765712738, 'learning_rate': 3.412673879443586e-05, 'num_tokens': 20955720.0, 'epoch': 2.49}
{'loss': 3.8847, 'grad_norm': 0.18316441774368286, 'learning_rate': 3.392065945388975e-05, 'num_tokens': 20983533.0, 'epoch': 2.49}
{'loss': 4.0516, 'grad_norm': 0.17043066024780273, 'learning_rate': 3.371458011334364e-05, 'num_tokens': 21013656.0, 'epoch': 2.49}
{'loss': 3.9687, 'grad_norm': 0.18132159113883972, 'learning_rate': 3.350850077279753e-05, 'num_tokens': 21040009.0, 'epoch': 2.5}
{'loss': 3.922, 'grad_norm': 0.17186348140239716, 'learning_rate': 3.3302421432251415e-05, 'num_tokens': 21066126.0, 'epoch': 2.5}
{'loss': 4.0687, 'grad_norm': 0.1824488788843155, 'learning_rate': 3.309634209170531e-05, 'num_tokens': 21091257.0, 'epoch': 2.5}
{'loss': 3.9527, 'grad_norm': 0.15655460953712463, 'learning_rate': 3.2890262751159194e-05, 'num_tokens': 21118743.0, 'epoch': 2.51}
{'loss': 3.9826, 'grad_norm': 0.161119744181633, 'learning_rate': 3.268418341061309e-05, 'num_tokens': 21144430.0, 'epoch': 2.51}
{'loss': 3.9733, 'grad_norm': 0.19743120670318604, 'learning_rate': 3.247810407006698e-05, 'num_tokens': 21173268.0, 'epoch': 2.51}
{'loss': 4.0792, 'grad_norm': 0.168541818857193, 'learning_rate': 3.2272024729520866e-05, 'num_tokens': 21198169.0, 'epoch': 2.52}
{'loss': 3.9348, 'grad_norm': 0.1740756630897522, 'learning_rate': 3.206594538897476e-05, 'num_tokens': 21223772.0, 'epoch': 2.52}
{'loss': 3.8755, 'grad_norm': 0.1658317893743515, 'learning_rate': 3.185986604842865e-05, 'num_tokens': 21249610.0, 'epoch': 2.52}
{'loss': 4.0541, 'grad_norm': 0.19595035910606384, 'learning_rate': 3.165378670788254e-05, 'num_tokens': 21275057.0, 'epoch': 2.53}
{'loss': 4.0116, 'grad_norm': 0.1709311306476593, 'learning_rate': 3.1447707367336423e-05, 'num_tokens': 21299946.0, 'epoch': 2.53}
{'loss': 3.9877, 'grad_norm': 0.15920217335224152, 'learning_rate': 3.1241628026790316e-05, 'num_tokens': 21323163.0, 'epoch': 2.53}
{'loss': 3.8965, 'grad_norm': 0.18345992267131805, 'learning_rate': 3.10355486862442e-05, 'num_tokens': 21347572.0, 'epoch': 2.53}
{'loss': 4.2377, 'grad_norm': 0.227305069565773, 'learning_rate': 3.0829469345698095e-05, 'num_tokens': 21376744.0, 'epoch': 2.54}
{'loss': 4.0937, 'grad_norm': 0.20868709683418274, 'learning_rate': 3.062339000515199e-05, 'num_tokens': 21402794.0, 'epoch': 2.54}
{'loss': 4.0094, 'grad_norm': 0.15399548411369324, 'learning_rate': 3.0417310664605874e-05, 'num_tokens': 21431322.0, 'epoch': 2.54}
{'loss': 3.905, 'grad_norm': 0.18061259388923645, 'learning_rate': 3.0211231324059763e-05, 'num_tokens': 21457996.0, 'epoch': 2.55}
{'loss': 4.0703, 'grad_norm': 0.15193624794483185, 'learning_rate': 3.0005151983513653e-05, 'num_tokens': 21484958.0, 'epoch': 2.55}
{'loss': 4.0476, 'grad_norm': 0.1494358330965042, 'learning_rate': 2.9799072642967546e-05, 'num_tokens': 21513268.0, 'epoch': 2.55}
{'loss': 3.9202, 'grad_norm': 0.17831555008888245, 'learning_rate': 2.9592993302421435e-05, 'num_tokens': 21538134.0, 'epoch': 2.56}
{'loss': 4.0875, 'grad_norm': 0.17071248590946198, 'learning_rate': 2.9386913961875325e-05, 'num_tokens': 21563902.0, 'epoch': 2.56}
{'loss': 4.0415, 'grad_norm': 0.22666743397712708, 'learning_rate': 2.918083462132921e-05, 'num_tokens': 21591427.0, 'epoch': 2.56}
{'loss': 4.1029, 'grad_norm': 0.16542816162109375, 'learning_rate': 2.89747552807831e-05, 'num_tokens': 21616723.0, 'epoch': 2.57}
{'loss': 3.9092, 'grad_norm': 0.20388585329055786, 'learning_rate': 2.8768675940236993e-05, 'num_tokens': 21640180.0, 'epoch': 2.57}
{'loss': 3.8244, 'grad_norm': 0.18693424761295319, 'learning_rate': 2.8562596599690882e-05, 'num_tokens': 21665978.0, 'epoch': 2.57}
{'loss': 4.0018, 'grad_norm': 0.2392704337835312, 'learning_rate': 2.8356517259144772e-05, 'num_tokens': 21691296.0, 'epoch': 2.57}
{'loss': 3.9316, 'grad_norm': 0.20105594396591187, 'learning_rate': 2.815043791859866e-05, 'num_tokens': 21717404.0, 'epoch': 2.58}
{'loss': 3.9671, 'grad_norm': 0.1684490293264389, 'learning_rate': 2.7944358578052554e-05, 'num_tokens': 21739689.0, 'epoch': 2.58}
{'loss': 4.0145, 'grad_norm': 0.17198680341243744, 'learning_rate': 2.7738279237506444e-05, 'num_tokens': 21765154.0, 'epoch': 2.58}
{'loss': 3.9143, 'grad_norm': 0.15950682759284973, 'learning_rate': 2.753219989696033e-05, 'num_tokens': 21795107.0, 'epoch': 2.59}
{'loss': 3.9408, 'grad_norm': 0.2089916318655014, 'learning_rate': 2.732612055641422e-05, 'num_tokens': 21821570.0, 'epoch': 2.59}
{'loss': 3.9544, 'grad_norm': 0.2287655770778656, 'learning_rate': 2.712004121586811e-05, 'num_tokens': 21846916.0, 'epoch': 2.59}
{'loss': 4.0371, 'grad_norm': 0.2616139352321625, 'learning_rate': 2.6913961875322e-05, 'num_tokens': 21874065.0, 'epoch': 2.6}
{'loss': 3.931, 'grad_norm': 0.19126932322978973, 'learning_rate': 2.670788253477589e-05, 'num_tokens': 21902371.0, 'epoch': 2.6}
{'loss': 4.0657, 'grad_norm': 0.2314528226852417, 'learning_rate': 2.650180319422978e-05, 'num_tokens': 21925125.0, 'epoch': 2.6}
{'loss': 3.9977, 'grad_norm': 0.18595357239246368, 'learning_rate': 2.629572385368367e-05, 'num_tokens': 21950076.0, 'epoch': 2.61}
{'loss': 3.9756, 'grad_norm': 0.17215639352798462, 'learning_rate': 2.6089644513137556e-05, 'num_tokens': 21975140.0, 'epoch': 2.61}
{'loss': 4.047, 'grad_norm': 0.17260098457336426, 'learning_rate': 2.5883565172591452e-05, 'num_tokens': 22000432.0, 'epoch': 2.61}
{'loss': 3.8911, 'grad_norm': 0.15173164010047913, 'learning_rate': 2.5677485832045338e-05, 'num_tokens': 22025406.0, 'epoch': 2.62}
{'loss': 3.94, 'grad_norm': 0.1769954413175583, 'learning_rate': 2.5471406491499227e-05, 'num_tokens': 22050430.0, 'epoch': 2.62}
{'loss': 3.911, 'grad_norm': 0.15874454379081726, 'learning_rate': 2.5265327150953117e-05, 'num_tokens': 22076154.0, 'epoch': 2.62}
{'loss': 3.9852, 'grad_norm': 0.19836759567260742, 'learning_rate': 2.505924781040701e-05, 'num_tokens': 22102285.0, 'epoch': 2.62}
{'loss': 3.9435, 'grad_norm': 0.22183197736740112, 'learning_rate': 2.4853168469860896e-05, 'num_tokens': 22127198.0, 'epoch': 2.63}
{'loss': 3.9414, 'grad_norm': 0.16939696669578552, 'learning_rate': 2.464708912931479e-05, 'num_tokens': 22151192.0, 'epoch': 2.63}
{'loss': 3.8958, 'grad_norm': 0.14381109178066254, 'learning_rate': 2.4441009788768675e-05, 'num_tokens': 22177477.0, 'epoch': 2.63}
{'loss': 3.8894, 'grad_norm': 0.16466131806373596, 'learning_rate': 2.4234930448222567e-05, 'num_tokens': 22202947.0, 'epoch': 2.64}
{'loss': 3.8822, 'grad_norm': 0.18556596338748932, 'learning_rate': 2.4028851107676457e-05, 'num_tokens': 22224966.0, 'epoch': 2.64}
{'loss': 4.0009, 'grad_norm': 0.15545354783535004, 'learning_rate': 2.3822771767130346e-05, 'num_tokens': 22254268.0, 'epoch': 2.64}
{'loss': 4.1063, 'grad_norm': 0.20599715411663055, 'learning_rate': 2.3616692426584236e-05, 'num_tokens': 22281069.0, 'epoch': 2.65}
{'loss': 3.9774, 'grad_norm': 0.18020053207874298, 'learning_rate': 2.3410613086038125e-05, 'num_tokens': 22305914.0, 'epoch': 2.65}
{'loss': 3.9125, 'grad_norm': 0.163319393992424, 'learning_rate': 2.3204533745492015e-05, 'num_tokens': 22331676.0, 'epoch': 2.65}
{'loss': 4.014, 'grad_norm': 0.1740567982196808, 'learning_rate': 2.2998454404945904e-05, 'num_tokens': 22359611.0, 'epoch': 2.66}
{'loss': 3.9188, 'grad_norm': 0.17868848145008087, 'learning_rate': 2.2792375064399797e-05, 'num_tokens': 22384577.0, 'epoch': 2.66}
{'loss': 3.9554, 'grad_norm': 0.21691729128360748, 'learning_rate': 2.2586295723853683e-05, 'num_tokens': 22409154.0, 'epoch': 2.66}
{'loss': 3.9041, 'grad_norm': 0.24507765471935272, 'learning_rate': 2.2380216383307576e-05, 'num_tokens': 22434921.0, 'epoch': 2.66}
{'loss': 3.8663, 'grad_norm': 0.20932060480117798, 'learning_rate': 2.2174137042761465e-05, 'num_tokens': 22459113.0, 'epoch': 2.67}
{'loss': 3.9484, 'grad_norm': 0.19633494317531586, 'learning_rate': 2.196805770221535e-05, 'num_tokens': 22485506.0, 'epoch': 2.67}
{'loss': 4.0184, 'grad_norm': 0.2134813517332077, 'learning_rate': 2.1761978361669244e-05, 'num_tokens': 22509508.0, 'epoch': 2.67}
{'loss': 3.987, 'grad_norm': 0.2066875696182251, 'learning_rate': 2.1555899021123133e-05, 'num_tokens': 22536213.0, 'epoch': 2.68}
{'loss': 4.0106, 'grad_norm': 0.18820226192474365, 'learning_rate': 2.1349819680577023e-05, 'num_tokens': 22563189.0, 'epoch': 2.68}
{'loss': 3.9409, 'grad_norm': 0.16888250410556793, 'learning_rate': 2.1143740340030912e-05, 'num_tokens': 22588777.0, 'epoch': 2.68}
{'loss': 3.9059, 'grad_norm': 0.1820988804101944, 'learning_rate': 2.0937660999484805e-05, 'num_tokens': 22613986.0, 'epoch': 2.69}
