============================================
 Loading model from: /scratch/craj/langsense/models/temp_cat
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/temp_cat-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/temp_cat' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 51346.64 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:17<00:00, 2980.18 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1135570.20 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                     

{'loss': 5.9121, 'grad_norm': 0.04721178486943245, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 3.9273, 'grad_norm': 0.1485130935907364, 'learning_rate': 5.6383307573415764e-05, 'num_tokens': 18150033.0, 'epoch': 2.15}
{'loss': 4.0077, 'grad_norm': 0.17586369812488556, 'learning_rate': 5.6177228232869664e-05, 'num_tokens': 18176251.0, 'epoch': 2.16}
{'loss': 4.0179, 'grad_norm': 0.1751774102449417, 'learning_rate': 5.597114889232354e-05, 'num_tokens': 18201104.0, 'epoch': 2.16}
{'loss': 4.0418, 'grad_norm': 0.18654638528823853, 'learning_rate': 5.5765069551777436e-05, 'num_tokens': 18228533.0, 'epoch': 2.16}
{'loss': 4.1017, 'grad_norm': 0.13592112064361572, 'learning_rate': 5.5558990211231335e-05, 'num_tokens': 18255968.0, 'epoch': 2.17}
{'loss': 4.0339, 'grad_norm': 0.1625964492559433, 'learning_rate': 5.5352910870685215e-05, 'num_tokens': 18282676.0, 'epoch': 2.17}
{'loss': 4.0197, 'grad_norm': 0.14042304456233978, 'learning_rate': 5.514683153013911e-05, 'num_tokens': 18309101.0, 'epoch': 2.17}
{'loss': 4.0122, 'grad_norm': 0.13480068743228912, 'learning_rate': 5.4940752189592994e-05, 'num_tokens': 18336930.0, 'epoch': 2.18}
{'loss': 4.0792, 'grad_norm': 0.1725568324327469, 'learning_rate': 5.4734672849046886e-05, 'num_tokens': 18364134.0, 'epoch': 2.18}
{'loss': 4.0665, 'grad_norm': 0.15484461188316345, 'learning_rate': 5.452859350850078e-05, 'num_tokens': 18389642.0, 'epoch': 2.18}
{'loss': 4.2255, 'grad_norm': 0.159297376871109, 'learning_rate': 5.4322514167954665e-05, 'num_tokens': 18416457.0, 'epoch': 2.19}
{'loss': 4.183, 'grad_norm': 0.15635593235492706, 'learning_rate': 5.411643482740856e-05, 'num_tokens': 18444694.0, 'epoch': 2.19}
{'loss': 3.949, 'grad_norm': 0.15308263897895813, 'learning_rate': 5.391035548686244e-05, 'num_tokens': 18469646.0, 'epoch': 2.19}
{'loss': 4.0271, 'grad_norm': 0.16827544569969177, 'learning_rate': 5.370427614631634e-05, 'num_tokens': 18495398.0, 'epoch': 2.19}
{'loss': 4.0408, 'grad_norm': 0.1561322659254074, 'learning_rate': 5.349819680577023e-05, 'num_tokens': 18521409.0, 'epoch': 2.2}
{'loss': 4.0677, 'grad_norm': 0.15991251170635223, 'learning_rate': 5.329211746522411e-05, 'num_tokens': 18548824.0, 'epoch': 2.2}
{'loss': 3.9333, 'grad_norm': 0.1560489386320114, 'learning_rate': 5.308603812467801e-05, 'num_tokens': 18574874.0, 'epoch': 2.2}
{'loss': 3.9968, 'grad_norm': 0.19248437881469727, 'learning_rate': 5.287995878413189e-05, 'num_tokens': 18600735.0, 'epoch': 2.21}
{'loss': 4.0999, 'grad_norm': 0.16720187664031982, 'learning_rate': 5.267387944358578e-05, 'num_tokens': 18627737.0, 'epoch': 2.21}
{'loss': 4.0508, 'grad_norm': 0.19142445921897888, 'learning_rate': 5.246780010303968e-05, 'num_tokens': 18650998.0, 'epoch': 2.21}
{'loss': 4.1182, 'grad_norm': 0.16581740975379944, 'learning_rate': 5.226172076249356e-05, 'num_tokens': 18675097.0, 'epoch': 2.22}
{'loss': 3.9444, 'grad_norm': 0.17683205008506775, 'learning_rate': 5.205564142194745e-05, 'num_tokens': 18701495.0, 'epoch': 2.22}
{'loss': 4.0752, 'grad_norm': 0.14257606863975525, 'learning_rate': 5.184956208140134e-05, 'num_tokens': 18727422.0, 'epoch': 2.22}
{'loss': 4.0466, 'grad_norm': 0.18740740418434143, 'learning_rate': 5.164348274085523e-05, 'num_tokens': 18752134.0, 'epoch': 2.23}
{'loss': 4.0825, 'grad_norm': 0.13681891560554504, 'learning_rate': 5.1437403400309124e-05, 'num_tokens': 18782233.0, 'epoch': 2.23}
{'loss': 4.0367, 'grad_norm': 0.13990312814712524, 'learning_rate': 5.123132405976301e-05, 'num_tokens': 18807181.0, 'epoch': 2.23}
{'loss': 4.0888, 'grad_norm': 0.22865794599056244, 'learning_rate': 5.10252447192169e-05, 'num_tokens': 18834401.0, 'epoch': 2.23}
{'loss': 4.0461, 'grad_norm': 0.18045596778392792, 'learning_rate': 5.081916537867078e-05, 'num_tokens': 18863080.0, 'epoch': 2.24}
{'loss': 4.0201, 'grad_norm': 0.15314851701259613, 'learning_rate': 5.061308603812468e-05, 'num_tokens': 18885534.0, 'epoch': 2.24}
{'loss': 4.1782, 'grad_norm': 0.21900999546051025, 'learning_rate': 5.0407006697578575e-05, 'num_tokens': 18911792.0, 'epoch': 2.24}
{'loss': 4.0459, 'grad_norm': 0.16557574272155762, 'learning_rate': 5.0200927357032454e-05, 'num_tokens': 18938519.0, 'epoch': 2.25}
{'loss': 4.0349, 'grad_norm': 0.20806363224983215, 'learning_rate': 4.9994848016486354e-05, 'num_tokens': 18964444.0, 'epoch': 2.25}
{'loss': 3.9851, 'grad_norm': 0.15474791824817657, 'learning_rate': 4.978876867594024e-05, 'num_tokens': 18990989.0, 'epoch': 2.25}
{'loss': 3.9003, 'grad_norm': 0.2059754878282547, 'learning_rate': 4.9582689335394126e-05, 'num_tokens': 19016799.0, 'epoch': 2.26}
{'loss': 4.2627, 'grad_norm': 0.1703260987997055, 'learning_rate': 4.937660999484802e-05, 'num_tokens': 19042509.0, 'epoch': 2.26}
{'loss': 4.0699, 'grad_norm': 0.14211778342723846, 'learning_rate': 4.917053065430191e-05, 'num_tokens': 19067963.0, 'epoch': 2.26}
{'loss': 4.102, 'grad_norm': 0.1809752732515335, 'learning_rate': 4.89644513137558e-05, 'num_tokens': 19096405.0, 'epoch': 2.27}
{'loss': 4.0099, 'grad_norm': 0.17881454527378082, 'learning_rate': 4.875837197320969e-05, 'num_tokens': 19120513.0, 'epoch': 2.27}
{'loss': 4.1213, 'grad_norm': 0.17059247195720673, 'learning_rate': 4.8552292632663576e-05, 'num_tokens': 19144981.0, 'epoch': 2.27}
{'loss': 4.1261, 'grad_norm': 0.2672099769115448, 'learning_rate': 4.834621329211746e-05, 'num_tokens': 19168946.0, 'epoch': 2.28}
{'loss': 4.0132, 'grad_norm': 0.1448507010936737, 'learning_rate': 4.814013395157136e-05, 'num_tokens': 19196568.0, 'epoch': 2.28}
{'loss': 4.0957, 'grad_norm': 0.19654694199562073, 'learning_rate': 4.793405461102525e-05, 'num_tokens': 19219817.0, 'epoch': 2.28}
{'loss': 3.9832, 'grad_norm': 0.14333723485469818, 'learning_rate': 4.7727975270479134e-05, 'num_tokens': 19244657.0, 'epoch': 2.28}
{'loss': 4.0101, 'grad_norm': 0.16009072959423065, 'learning_rate': 4.752189592993303e-05, 'num_tokens': 19271780.0, 'epoch': 2.29}
{'loss': 4.0352, 'grad_norm': 0.15966558456420898, 'learning_rate': 4.731581658938692e-05, 'num_tokens': 19298902.0, 'epoch': 2.29}
{'loss': 3.9841, 'grad_norm': 0.19212175905704498, 'learning_rate': 4.7109737248840806e-05, 'num_tokens': 19322065.0, 'epoch': 2.29}
{'loss': 3.9798, 'grad_norm': 0.15817464888095856, 'learning_rate': 4.69036579082947e-05, 'num_tokens': 19349950.0, 'epoch': 2.3}
{'loss': 4.1351, 'grad_norm': 0.15686281025409698, 'learning_rate': 4.6697578567748585e-05, 'num_tokens': 19375890.0, 'epoch': 2.3}
{'loss': 3.9497, 'grad_norm': 0.15701358020305634, 'learning_rate': 4.649149922720247e-05, 'num_tokens': 19401090.0, 'epoch': 2.3}
{'loss': 4.0221, 'grad_norm': 0.18225175142288208, 'learning_rate': 4.628541988665637e-05, 'num_tokens': 19426845.0, 'epoch': 2.31}
{'loss': 4.0069, 'grad_norm': 0.19087117910385132, 'learning_rate': 4.6079340546110256e-05, 'num_tokens': 19456088.0, 'epoch': 2.31}
{'loss': 4.0299, 'grad_norm': 0.19702067971229553, 'learning_rate': 4.587326120556414e-05, 'num_tokens': 19481312.0, 'epoch': 2.31}
{'loss': 4.1778, 'grad_norm': 0.22652140259742737, 'learning_rate': 4.5667181865018035e-05, 'num_tokens': 19505852.0, 'epoch': 2.32}
{'loss': 4.2135, 'grad_norm': 0.25618478655815125, 'learning_rate': 4.546110252447192e-05, 'num_tokens': 19531154.0, 'epoch': 2.32}
{'loss': 3.9069, 'grad_norm': 0.16510255634784698, 'learning_rate': 4.5255023183925814e-05, 'num_tokens': 19555135.0, 'epoch': 2.32}
{'loss': 4.0288, 'grad_norm': 0.1747339516878128, 'learning_rate': 4.504894384337971e-05, 'num_tokens': 19581383.0, 'epoch': 2.32}
{'loss': 4.0793, 'grad_norm': 0.17487549781799316, 'learning_rate': 4.484286450283359e-05, 'num_tokens': 19607358.0, 'epoch': 2.33}
{'loss': 4.124, 'grad_norm': 0.1747974306344986, 'learning_rate': 4.463678516228748e-05, 'num_tokens': 19635407.0, 'epoch': 2.33}
{'loss': 4.0259, 'grad_norm': 0.1527777910232544, 'learning_rate': 4.443070582174137e-05, 'num_tokens': 19660119.0, 'epoch': 2.33}
{'loss': 3.9846, 'grad_norm': 0.1525217443704605, 'learning_rate': 4.4224626481195265e-05, 'num_tokens': 19687444.0, 'epoch': 2.34}
{'loss': 4.1129, 'grad_norm': 0.18952196836471558, 'learning_rate': 4.401854714064915e-05, 'num_tokens': 19713244.0, 'epoch': 2.34}
{'loss': 3.9814, 'grad_norm': 0.19306187331676483, 'learning_rate': 4.3812467800103044e-05, 'num_tokens': 19738984.0, 'epoch': 2.34}
{'loss': 3.9828, 'grad_norm': 0.11990608274936676, 'learning_rate': 4.360638845955693e-05, 'num_tokens': 19767447.0, 'epoch': 2.35}
{'loss': 4.0146, 'grad_norm': 0.17586728930473328, 'learning_rate': 4.340030911901082e-05, 'num_tokens': 19791958.0, 'epoch': 2.35}
{'loss': 4.0965, 'grad_norm': 0.14330165088176727, 'learning_rate': 4.3194229778464715e-05, 'num_tokens': 19817867.0, 'epoch': 2.35}
{'loss': 3.9977, 'grad_norm': 0.1720740646123886, 'learning_rate': 4.29881504379186e-05, 'num_tokens': 19842677.0, 'epoch': 2.36}
{'loss': 4.0889, 'grad_norm': 0.17650443315505981, 'learning_rate': 4.278207109737249e-05, 'num_tokens': 19868755.0, 'epoch': 2.36}
{'loss': 4.1323, 'grad_norm': 0.1563960313796997, 'learning_rate': 4.257599175682638e-05, 'num_tokens': 19895156.0, 'epoch': 2.36}
{'loss': 4.1149, 'grad_norm': 0.1610853224992752, 'learning_rate': 4.236991241628027e-05, 'num_tokens': 19921437.0, 'epoch': 2.36}
{'loss': 3.9857, 'grad_norm': 0.18471036851406097, 'learning_rate': 4.216383307573416e-05, 'num_tokens': 19947084.0, 'epoch': 2.37}
{'loss': 3.9717, 'grad_norm': 0.1575620025396347, 'learning_rate': 4.195775373518805e-05, 'num_tokens': 19973544.0, 'epoch': 2.37}
{'loss': 3.9187, 'grad_norm': 0.1473141461610794, 'learning_rate': 4.175167439464194e-05, 'num_tokens': 19998992.0, 'epoch': 2.37}
{'loss': 4.0541, 'grad_norm': 0.15734604001045227, 'learning_rate': 4.154559505409583e-05, 'num_tokens': 20025142.0, 'epoch': 2.38}
{'loss': 4.036, 'grad_norm': 0.18478040397167206, 'learning_rate': 4.133951571354972e-05, 'num_tokens': 20050389.0, 'epoch': 2.38}
{'loss': 4.0455, 'grad_norm': 0.14676512777805328, 'learning_rate': 4.113343637300361e-05, 'num_tokens': 20077930.0, 'epoch': 2.38}
{'loss': 4.0839, 'grad_norm': 0.1895183026790619, 'learning_rate': 4.0927357032457496e-05, 'num_tokens': 20102289.0, 'epoch': 2.39}
{'loss': 3.9617, 'grad_norm': 0.14706270396709442, 'learning_rate': 4.072127769191139e-05, 'num_tokens': 20127009.0, 'epoch': 2.39}
{'loss': 3.8955, 'grad_norm': 0.1998652070760727, 'learning_rate': 4.051519835136528e-05, 'num_tokens': 20151146.0, 'epoch': 2.39}
{'loss': 4.1166, 'grad_norm': 0.2190331667661667, 'learning_rate': 4.030911901081917e-05, 'num_tokens': 20177439.0, 'epoch': 2.4}
{'loss': 4.0747, 'grad_norm': 0.1494310200214386, 'learning_rate': 4.010303967027306e-05, 'num_tokens': 20203566.0, 'epoch': 2.4}
{'loss': 4.1883, 'grad_norm': 0.19649821519851685, 'learning_rate': 3.9896960329726946e-05, 'num_tokens': 20226864.0, 'epoch': 2.4}
{'loss': 4.1371, 'grad_norm': 0.24453121423721313, 'learning_rate': 3.969088098918083e-05, 'num_tokens': 20253015.0, 'epoch': 2.4}
{'loss': 4.2182, 'grad_norm': 0.14199931919574738, 'learning_rate': 3.9484801648634725e-05, 'num_tokens': 20280156.0, 'epoch': 2.41}
{'loss': 4.0911, 'grad_norm': 0.158620223402977, 'learning_rate': 3.927872230808862e-05, 'num_tokens': 20308547.0, 'epoch': 2.41}
{'loss': 4.0261, 'grad_norm': 0.1575506329536438, 'learning_rate': 3.9072642967542504e-05, 'num_tokens': 20335096.0, 'epoch': 2.41}
{'loss': 4.019, 'grad_norm': 0.19755011796951294, 'learning_rate': 3.88665636269964e-05, 'num_tokens': 20358109.0, 'epoch': 2.42}
{'loss': 3.9171, 'grad_norm': 0.1871463656425476, 'learning_rate': 3.866048428645028e-05, 'num_tokens': 20383974.0, 'epoch': 2.42}
{'loss': 4.0335, 'grad_norm': 0.1331612765789032, 'learning_rate': 3.8454404945904176e-05, 'num_tokens': 20410620.0, 'epoch': 2.42}
{'loss': 4.0362, 'grad_norm': 0.1927599161863327, 'learning_rate': 3.824832560535806e-05, 'num_tokens': 20435645.0, 'epoch': 2.43}
{'loss': 4.0555, 'grad_norm': 0.17645445466041565, 'learning_rate': 3.8042246264811955e-05, 'num_tokens': 20459574.0, 'epoch': 2.43}
{'loss': 4.0285, 'grad_norm': 0.14175371825695038, 'learning_rate': 3.783616692426584e-05, 'num_tokens': 20488870.0, 'epoch': 2.43}
{'loss': 4.0334, 'grad_norm': 0.15856654942035675, 'learning_rate': 3.7630087583719734e-05, 'num_tokens': 20515396.0, 'epoch': 2.44}
{'loss': 3.9529, 'grad_norm': 0.15326490998268127, 'learning_rate': 3.7424008243173626e-05, 'num_tokens': 20542102.0, 'epoch': 2.44}
{'loss': 4.0654, 'grad_norm': 0.18234078586101532, 'learning_rate': 3.721792890262751e-05, 'num_tokens': 20567982.0, 'epoch': 2.44}
{'loss': 3.8608, 'grad_norm': 0.19790104031562805, 'learning_rate': 3.7011849562081405e-05, 'num_tokens': 20594510.0, 'epoch': 2.45}
{'loss': 4.0028, 'grad_norm': 0.20257003605365753, 'learning_rate': 3.680577022153529e-05, 'num_tokens': 20619020.0, 'epoch': 2.45}
{'loss': 3.9835, 'grad_norm': 0.17992043495178223, 'learning_rate': 3.6599690880989184e-05, 'num_tokens': 20647314.0, 'epoch': 2.45}
{'loss': 3.999, 'grad_norm': 0.146901935338974, 'learning_rate': 3.639361154044307e-05, 'num_tokens': 20672197.0, 'epoch': 2.45}
{'loss': 4.0223, 'grad_norm': 0.1589963585138321, 'learning_rate': 3.618753219989696e-05, 'num_tokens': 20701127.0, 'epoch': 2.46}
{'loss': 4.0444, 'grad_norm': 0.15188290178775787, 'learning_rate': 3.598145285935085e-05, 'num_tokens': 20727254.0, 'epoch': 2.46}
{'loss': 4.0387, 'grad_norm': 0.18843242526054382, 'learning_rate': 3.577537351880474e-05, 'num_tokens': 20752114.0, 'epoch': 2.46}
{'loss': 4.0108, 'grad_norm': 0.16467277705669403, 'learning_rate': 3.5569294178258635e-05, 'num_tokens': 20776580.0, 'epoch': 2.47}
{'loss': 4.1103, 'grad_norm': 0.1704774796962738, 'learning_rate': 3.536321483771252e-05, 'num_tokens': 20804945.0, 'epoch': 2.47}
{'loss': 3.9554, 'grad_norm': 0.1644475758075714, 'learning_rate': 3.5157135497166414e-05, 'num_tokens': 20829036.0, 'epoch': 2.47}
{'loss': 3.8993, 'grad_norm': 0.14097461104393005, 'learning_rate': 3.49510561566203e-05, 'num_tokens': 20855544.0, 'epoch': 2.48}
{'loss': 4.0211, 'grad_norm': 0.13927502930164337, 'learning_rate': 3.474497681607419e-05, 'num_tokens': 20880032.0, 'epoch': 2.48}
{'loss': 4.0197, 'grad_norm': 0.16921424865722656, 'learning_rate': 3.453889747552808e-05, 'num_tokens': 20905857.0, 'epoch': 2.48}
{'loss': 4.0609, 'grad_norm': 0.1372394859790802, 'learning_rate': 3.433281813498197e-05, 'num_tokens': 20931663.0, 'epoch': 2.49}
{'loss': 4.124, 'grad_norm': 0.21241460740566254, 'learning_rate': 3.412673879443586e-05, 'num_tokens': 20955720.0, 'epoch': 2.49}
{'loss': 3.9193, 'grad_norm': 0.17262350022792816, 'learning_rate': 3.392065945388975e-05, 'num_tokens': 20983533.0, 'epoch': 2.49}
{'loss': 4.0891, 'grad_norm': 0.15726624429225922, 'learning_rate': 3.371458011334364e-05, 'num_tokens': 21013656.0, 'epoch': 2.49}
{'loss': 4.0241, 'grad_norm': 0.16592198610305786, 'learning_rate': 3.350850077279753e-05, 'num_tokens': 21040009.0, 'epoch': 2.5}
{'loss': 3.979, 'grad_norm': 0.16467376053333282, 'learning_rate': 3.3302421432251415e-05, 'num_tokens': 21066126.0, 'epoch': 2.5}
{'loss': 4.1035, 'grad_norm': 0.1726982444524765, 'learning_rate': 3.309634209170531e-05, 'num_tokens': 21091257.0, 'epoch': 2.5}
{'loss': 3.9721, 'grad_norm': 0.14037778973579407, 'learning_rate': 3.2890262751159194e-05, 'num_tokens': 21118743.0, 'epoch': 2.51}
{'loss': 4.023, 'grad_norm': 0.14570562541484833, 'learning_rate': 3.268418341061309e-05, 'num_tokens': 21144430.0, 'epoch': 2.51}
{'loss': 4.0085, 'grad_norm': 0.1817098706960678, 'learning_rate': 3.247810407006698e-05, 'num_tokens': 21173268.0, 'epoch': 2.51}
{'loss': 4.1317, 'grad_norm': 0.15968328714370728, 'learning_rate': 3.2272024729520866e-05, 'num_tokens': 21198169.0, 'epoch': 2.52}
{'loss': 3.9773, 'grad_norm': 0.1616079956293106, 'learning_rate': 3.206594538897476e-05, 'num_tokens': 21223772.0, 'epoch': 2.52}
{'loss': 3.9169, 'grad_norm': 0.15335790812969208, 'learning_rate': 3.185986604842865e-05, 'num_tokens': 21249610.0, 'epoch': 2.52}
{'loss': 4.1006, 'grad_norm': 0.18608351051807404, 'learning_rate': 3.165378670788254e-05, 'num_tokens': 21275057.0, 'epoch': 2.53}
{'loss': 4.0576, 'grad_norm': 0.15022970736026764, 'learning_rate': 3.1447707367336423e-05, 'num_tokens': 21299946.0, 'epoch': 2.53}
{'loss': 4.0386, 'grad_norm': 0.14754252135753632, 'learning_rate': 3.1241628026790316e-05, 'num_tokens': 21323163.0, 'epoch': 2.53}
{'loss': 3.9431, 'grad_norm': 0.17135681211948395, 'learning_rate': 3.10355486862442e-05, 'num_tokens': 21347572.0, 'epoch': 2.53}
{'loss': 4.2751, 'grad_norm': 0.2253824919462204, 'learning_rate': 3.0829469345698095e-05, 'num_tokens': 21376744.0, 'epoch': 2.54}
{'loss': 4.1277, 'grad_norm': 0.18509234488010406, 'learning_rate': 3.062339000515199e-05, 'num_tokens': 21402794.0, 'epoch': 2.54}
{'loss': 4.055, 'grad_norm': 0.1636892855167389, 'learning_rate': 3.0417310664605874e-05, 'num_tokens': 21431322.0, 'epoch': 2.54}
{'loss': 3.9479, 'grad_norm': 0.1768404245376587, 'learning_rate': 3.0211231324059763e-05, 'num_tokens': 21457996.0, 'epoch': 2.55}
{'loss': 4.097, 'grad_norm': 0.1514480859041214, 'learning_rate': 3.0005151983513653e-05, 'num_tokens': 21484958.0, 'epoch': 2.55}
{'loss': 4.1037, 'grad_norm': 0.13657377660274506, 'learning_rate': 2.9799072642967546e-05, 'num_tokens': 21513268.0, 'epoch': 2.55}
{'loss': 3.9597, 'grad_norm': 0.17788471281528473, 'learning_rate': 2.9592993302421435e-05, 'num_tokens': 21538134.0, 'epoch': 2.56}
{'loss': 4.1566, 'grad_norm': 0.15306808054447174, 'learning_rate': 2.9386913961875325e-05, 'num_tokens': 21563902.0, 'epoch': 2.56}
{'loss': 4.0898, 'grad_norm': 0.21168427169322968, 'learning_rate': 2.918083462132921e-05, 'num_tokens': 21591427.0, 'epoch': 2.56}
{'loss': 4.1313, 'grad_norm': 0.15173350274562836, 'learning_rate': 2.89747552807831e-05, 'num_tokens': 21616723.0, 'epoch': 2.57}
{'loss': 3.9708, 'grad_norm': 0.1952236294746399, 'learning_rate': 2.8768675940236993e-05, 'num_tokens': 21640180.0, 'epoch': 2.57}
{'loss': 3.8686, 'grad_norm': 0.17409591376781464, 'learning_rate': 2.8562596599690882e-05, 'num_tokens': 21665978.0, 'epoch': 2.57}
{'loss': 4.0397, 'grad_norm': 0.21982984244823456, 'learning_rate': 2.8356517259144772e-05, 'num_tokens': 21691296.0, 'epoch': 2.57}
{'loss': 3.9702, 'grad_norm': 0.1860000342130661, 'learning_rate': 2.815043791859866e-05, 'num_tokens': 21717404.0, 'epoch': 2.58}
{'loss': 4.0103, 'grad_norm': 0.15018083155155182, 'learning_rate': 2.7944358578052554e-05, 'num_tokens': 21739689.0, 'epoch': 2.58}
{'loss': 4.048, 'grad_norm': 0.15587760508060455, 'learning_rate': 2.7738279237506444e-05, 'num_tokens': 21765154.0, 'epoch': 2.58}
{'loss': 3.95, 'grad_norm': 0.16256755590438843, 'learning_rate': 2.753219989696033e-05, 'num_tokens': 21795107.0, 'epoch': 2.59}
{'loss': 3.988, 'grad_norm': 0.2103324979543686, 'learning_rate': 2.732612055641422e-05, 'num_tokens': 21821570.0, 'epoch': 2.59}
{'loss': 4.0248, 'grad_norm': 0.21147234737873077, 'learning_rate': 2.712004121586811e-05, 'num_tokens': 21846916.0, 'epoch': 2.59}
{'loss': 4.0707, 'grad_norm': 0.21302133798599243, 'learning_rate': 2.6913961875322e-05, 'num_tokens': 21874065.0, 'epoch': 2.6}
{'loss': 3.9632, 'grad_norm': 0.17107468843460083, 'learning_rate': 2.670788253477589e-05, 'num_tokens': 21902371.0, 'epoch': 2.6}
{'loss': 4.1132, 'grad_norm': 0.20790717005729675, 'learning_rate': 2.650180319422978e-05, 'num_tokens': 21925125.0, 'epoch': 2.6}
{'loss': 4.0397, 'grad_norm': 0.17071935534477234, 'learning_rate': 2.629572385368367e-05, 'num_tokens': 21950076.0, 'epoch': 2.61}
{'loss': 4.0185, 'grad_norm': 0.1598409116268158, 'learning_rate': 2.6089644513137556e-05, 'num_tokens': 21975140.0, 'epoch': 2.61}
{'loss': 4.089, 'grad_norm': 0.1519475281238556, 'learning_rate': 2.5883565172591452e-05, 'num_tokens': 22000432.0, 'epoch': 2.61}
{'loss': 3.9317, 'grad_norm': 0.1490877866744995, 'learning_rate': 2.5677485832045338e-05, 'num_tokens': 22025406.0, 'epoch': 2.62}
{'loss': 3.9991, 'grad_norm': 0.16258388757705688, 'learning_rate': 2.5471406491499227e-05, 'num_tokens': 22050430.0, 'epoch': 2.62}
{'loss': 3.9456, 'grad_norm': 0.14669492840766907, 'learning_rate': 2.5265327150953117e-05, 'num_tokens': 22076154.0, 'epoch': 2.62}
{'loss': 4.0336, 'grad_norm': 0.17919470369815826, 'learning_rate': 2.505924781040701e-05, 'num_tokens': 22102285.0, 'epoch': 2.62}
{'loss': 3.9901, 'grad_norm': 0.19982478022575378, 'learning_rate': 2.4853168469860896e-05, 'num_tokens': 22127198.0, 'epoch': 2.63}
{'loss': 3.995, 'grad_norm': 0.15439480543136597, 'learning_rate': 2.464708912931479e-05, 'num_tokens': 22151192.0, 'epoch': 2.63}
{'loss': 3.9437, 'grad_norm': 0.13816244900226593, 'learning_rate': 2.4441009788768675e-05, 'num_tokens': 22177477.0, 'epoch': 2.63}
{'loss': 3.9235, 'grad_norm': 0.1636529266834259, 'learning_rate': 2.4234930448222567e-05, 'num_tokens': 22202947.0, 'epoch': 2.64}
{'loss': 3.9028, 'grad_norm': 0.16778935492038727, 'learning_rate': 2.4028851107676457e-05, 'num_tokens': 22224966.0, 'epoch': 2.64}
{'loss': 4.0414, 'grad_norm': 0.15179046988487244, 'learning_rate': 2.3822771767130346e-05, 'num_tokens': 22254268.0, 'epoch': 2.64}
{'loss': 4.151, 'grad_norm': 0.17944033443927765, 'learning_rate': 2.3616692426584236e-05, 'num_tokens': 22281069.0, 'epoch': 2.65}
{'loss': 4.01, 'grad_norm': 0.1907440721988678, 'learning_rate': 2.3410613086038125e-05, 'num_tokens': 22305914.0, 'epoch': 2.65}
{'loss': 3.9464, 'grad_norm': 0.16322104632854462, 'learning_rate': 2.3204533745492015e-05, 'num_tokens': 22331676.0, 'epoch': 2.65}
{'loss': 4.0383, 'grad_norm': 0.15768910944461823, 'learning_rate': 2.2998454404945904e-05, 'num_tokens': 22359611.0, 'epoch': 2.66}
{'loss': 3.9699, 'grad_norm': 0.17252640426158905, 'learning_rate': 2.2792375064399797e-05, 'num_tokens': 22384577.0, 'epoch': 2.66}
{'loss': 4.0219, 'grad_norm': 0.1934596747159958, 'learning_rate': 2.2586295723853683e-05, 'num_tokens': 22409154.0, 'epoch': 2.66}
{'loss': 3.9616, 'grad_norm': 0.24866938591003418, 'learning_rate': 2.2380216383307576e-05, 'num_tokens': 22434921.0, 'epoch': 2.66}
{'loss': 3.9251, 'grad_norm': 0.1833190619945526, 'learning_rate': 2.2174137042761465e-05, 'num_tokens': 22459113.0, 'epoch': 2.67}
{'loss': 3.995, 'grad_norm': 0.1878189593553543, 'learning_rate': 2.196805770221535e-05, 'num_tokens': 22485506.0, 'epoch': 2.67}
{'loss': 4.0492, 'grad_norm': 0.20750999450683594, 'learning_rate': 2.1761978361669244e-05, 'num_tokens': 22509508.0, 'epoch': 2.67}
{'loss': 4.0449, 'grad_norm': 0.1750136762857437, 'learning_rate': 2.1555899021123133e-05, 'num_tokens': 22536213.0, 'epoch': 2.68}
{'loss': 4.0628, 'grad_norm': 0.17097574472427368, 'learning_rate': 2.1349819680577023e-05, 'num_tokens': 22563189.0, 'epoch': 2.68}
{'loss': 3.9694, 'grad_norm': 0.16733290255069733, 'learning_rate': 2.1143740340030912e-05, 'num_tokens': 22588777.0, 'epoch': 2.68}
{'loss': 3.9697, 'grad_norm': 0.16484634578227997, 'learning_rate': 2.0937660999484805e-05, 'num_tokens': 22613986.0, 'epoch': 2.69}
