============================================
 Loading model from: /scratch/craj/langsense/models/logic_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/logic_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/logic_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 49231.76 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:18<00:00, 2843.55 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1160078.95 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 6.3543, 'grad_norm': 0.05692228674888611, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 3.9651, 'grad_norm': 0.18035611510276794, 'learning_rate': 5.6383307573415764e-05, 'num_tokens': 18150033.0, 'epoch': 2.15}
{'loss': 4.0537, 'grad_norm': 0.20198248326778412, 'learning_rate': 5.6177228232869664e-05, 'num_tokens': 18176251.0, 'epoch': 2.16}
{'loss': 4.0469, 'grad_norm': 0.19954457879066467, 'learning_rate': 5.597114889232354e-05, 'num_tokens': 18201104.0, 'epoch': 2.16}
{'loss': 4.0636, 'grad_norm': 0.22164779901504517, 'learning_rate': 5.5765069551777436e-05, 'num_tokens': 18228533.0, 'epoch': 2.16}
{'loss': 4.1305, 'grad_norm': 0.15459270775318146, 'learning_rate': 5.5558990211231335e-05, 'num_tokens': 18255968.0, 'epoch': 2.17}
{'loss': 4.0815, 'grad_norm': 0.19250132143497467, 'learning_rate': 5.5352910870685215e-05, 'num_tokens': 18282676.0, 'epoch': 2.17}
{'loss': 4.0489, 'grad_norm': 0.1559022068977356, 'learning_rate': 5.514683153013911e-05, 'num_tokens': 18309101.0, 'epoch': 2.17}
{'loss': 4.0472, 'grad_norm': 0.1611168533563614, 'learning_rate': 5.4940752189592994e-05, 'num_tokens': 18336930.0, 'epoch': 2.18}
{'loss': 4.1018, 'grad_norm': 0.19765089452266693, 'learning_rate': 5.4734672849046886e-05, 'num_tokens': 18364134.0, 'epoch': 2.18}
{'loss': 4.1063, 'grad_norm': 0.1845400184392929, 'learning_rate': 5.452859350850078e-05, 'num_tokens': 18389642.0, 'epoch': 2.18}
{'loss': 4.2424, 'grad_norm': 0.17657305300235748, 'learning_rate': 5.4322514167954665e-05, 'num_tokens': 18416457.0, 'epoch': 2.19}
{'loss': 4.213, 'grad_norm': 0.1799793541431427, 'learning_rate': 5.411643482740856e-05, 'num_tokens': 18444694.0, 'epoch': 2.19}
{'loss': 3.9827, 'grad_norm': 0.168635755777359, 'learning_rate': 5.391035548686244e-05, 'num_tokens': 18469646.0, 'epoch': 2.19}
{'loss': 4.0408, 'grad_norm': 0.18606960773468018, 'learning_rate': 5.370427614631634e-05, 'num_tokens': 18495398.0, 'epoch': 2.19}
{'loss': 4.0816, 'grad_norm': 0.18077075481414795, 'learning_rate': 5.349819680577023e-05, 'num_tokens': 18521409.0, 'epoch': 2.2}
{'loss': 4.108, 'grad_norm': 0.16655243933200836, 'learning_rate': 5.329211746522411e-05, 'num_tokens': 18548824.0, 'epoch': 2.2}
{'loss': 3.9817, 'grad_norm': 0.17490547895431519, 'learning_rate': 5.308603812467801e-05, 'num_tokens': 18574874.0, 'epoch': 2.2}
{'loss': 4.0284, 'grad_norm': 0.20837078988552094, 'learning_rate': 5.287995878413189e-05, 'num_tokens': 18600735.0, 'epoch': 2.21}
{'loss': 4.0957, 'grad_norm': 0.18883094191551208, 'learning_rate': 5.267387944358578e-05, 'num_tokens': 18627737.0, 'epoch': 2.21}
{'loss': 4.077, 'grad_norm': 0.2105747014284134, 'learning_rate': 5.246780010303968e-05, 'num_tokens': 18650998.0, 'epoch': 2.21}
{'loss': 4.1406, 'grad_norm': 0.20850904285907745, 'learning_rate': 5.226172076249356e-05, 'num_tokens': 18675097.0, 'epoch': 2.22}
{'loss': 3.9818, 'grad_norm': 0.1964426189661026, 'learning_rate': 5.205564142194745e-05, 'num_tokens': 18701495.0, 'epoch': 2.22}
{'loss': 4.1077, 'grad_norm': 0.1581813246011734, 'learning_rate': 5.184956208140134e-05, 'num_tokens': 18727422.0, 'epoch': 2.22}
{'loss': 4.0852, 'grad_norm': 0.21192049980163574, 'learning_rate': 5.164348274085523e-05, 'num_tokens': 18752134.0, 'epoch': 2.23}
{'loss': 4.1141, 'grad_norm': 0.1502266526222229, 'learning_rate': 5.1437403400309124e-05, 'num_tokens': 18782233.0, 'epoch': 2.23}
{'loss': 4.0955, 'grad_norm': 0.16181312501430511, 'learning_rate': 5.123132405976301e-05, 'num_tokens': 18807181.0, 'epoch': 2.23}
{'loss': 4.127, 'grad_norm': 0.25838765501976013, 'learning_rate': 5.10252447192169e-05, 'num_tokens': 18834401.0, 'epoch': 2.23}
{'loss': 4.0861, 'grad_norm': 0.20819111168384552, 'learning_rate': 5.081916537867078e-05, 'num_tokens': 18863080.0, 'epoch': 2.24}
{'loss': 4.0476, 'grad_norm': 0.17038847506046295, 'learning_rate': 5.061308603812468e-05, 'num_tokens': 18885534.0, 'epoch': 2.24}
{'loss': 4.2094, 'grad_norm': 0.2582508623600006, 'learning_rate': 5.0407006697578575e-05, 'num_tokens': 18911792.0, 'epoch': 2.24}
{'loss': 4.0789, 'grad_norm': 0.18722957372665405, 'learning_rate': 5.0200927357032454e-05, 'num_tokens': 18938519.0, 'epoch': 2.25}
{'loss': 4.0657, 'grad_norm': 0.22868263721466064, 'learning_rate': 4.9994848016486354e-05, 'num_tokens': 18964444.0, 'epoch': 2.25}
{'loss': 4.0196, 'grad_norm': 0.16816827654838562, 'learning_rate': 4.978876867594024e-05, 'num_tokens': 18990989.0, 'epoch': 2.25}
{'loss': 3.9428, 'grad_norm': 0.2318325936794281, 'learning_rate': 4.9582689335394126e-05, 'num_tokens': 19016799.0, 'epoch': 2.26}
{'loss': 4.2549, 'grad_norm': 0.20112159848213196, 'learning_rate': 4.937660999484802e-05, 'num_tokens': 19042509.0, 'epoch': 2.26}
{'loss': 4.1149, 'grad_norm': 0.16377393901348114, 'learning_rate': 4.917053065430191e-05, 'num_tokens': 19067963.0, 'epoch': 2.26}
{'loss': 4.1241, 'grad_norm': 0.1907797008752823, 'learning_rate': 4.89644513137558e-05, 'num_tokens': 19096405.0, 'epoch': 2.27}
{'loss': 4.0462, 'grad_norm': 0.20727452635765076, 'learning_rate': 4.875837197320969e-05, 'num_tokens': 19120513.0, 'epoch': 2.27}
{'loss': 4.1406, 'grad_norm': 0.19134530425071716, 'learning_rate': 4.8552292632663576e-05, 'num_tokens': 19144981.0, 'epoch': 2.27}
{'loss': 4.1554, 'grad_norm': 0.27156132459640503, 'learning_rate': 4.834621329211746e-05, 'num_tokens': 19168946.0, 'epoch': 2.28}
{'loss': 4.0632, 'grad_norm': 0.16044962406158447, 'learning_rate': 4.814013395157136e-05, 'num_tokens': 19196568.0, 'epoch': 2.28}
{'loss': 4.1071, 'grad_norm': 0.2147340625524521, 'learning_rate': 4.793405461102525e-05, 'num_tokens': 19219817.0, 'epoch': 2.28}
{'loss': 4.0053, 'grad_norm': 0.16399239003658295, 'learning_rate': 4.7727975270479134e-05, 'num_tokens': 19244657.0, 'epoch': 2.28}
{'loss': 4.0437, 'grad_norm': 0.17427858710289001, 'learning_rate': 4.752189592993303e-05, 'num_tokens': 19271780.0, 'epoch': 2.29}
{'loss': 4.0632, 'grad_norm': 0.18244336545467377, 'learning_rate': 4.731581658938692e-05, 'num_tokens': 19298902.0, 'epoch': 2.29}
{'loss': 4.0204, 'grad_norm': 0.22044998407363892, 'learning_rate': 4.7109737248840806e-05, 'num_tokens': 19322065.0, 'epoch': 2.29}
{'loss': 4.0377, 'grad_norm': 0.18236371874809265, 'learning_rate': 4.69036579082947e-05, 'num_tokens': 19349950.0, 'epoch': 2.3}
{'loss': 4.1687, 'grad_norm': 0.17498305439949036, 'learning_rate': 4.6697578567748585e-05, 'num_tokens': 19375890.0, 'epoch': 2.3}
{'loss': 3.9762, 'grad_norm': 0.17737095057964325, 'learning_rate': 4.649149922720247e-05, 'num_tokens': 19401090.0, 'epoch': 2.3}
{'loss': 4.0434, 'grad_norm': 0.18602730333805084, 'learning_rate': 4.628541988665637e-05, 'num_tokens': 19426845.0, 'epoch': 2.31}
{'loss': 4.0387, 'grad_norm': 0.1906002312898636, 'learning_rate': 4.6079340546110256e-05, 'num_tokens': 19456088.0, 'epoch': 2.31}
{'loss': 4.0792, 'grad_norm': 0.20584894716739655, 'learning_rate': 4.587326120556414e-05, 'num_tokens': 19481312.0, 'epoch': 2.31}
{'loss': 4.22, 'grad_norm': 0.26784393191337585, 'learning_rate': 4.5667181865018035e-05, 'num_tokens': 19505852.0, 'epoch': 2.32}
{'loss': 4.2062, 'grad_norm': 0.339717835187912, 'learning_rate': 4.546110252447192e-05, 'num_tokens': 19531154.0, 'epoch': 2.32}
{'loss': 3.9208, 'grad_norm': 0.19140753149986267, 'learning_rate': 4.5255023183925814e-05, 'num_tokens': 19555135.0, 'epoch': 2.32}
{'loss': 4.0678, 'grad_norm': 0.1952029913663864, 'learning_rate': 4.504894384337971e-05, 'num_tokens': 19581383.0, 'epoch': 2.32}
{'loss': 4.1129, 'grad_norm': 0.2140674591064453, 'learning_rate': 4.484286450283359e-05, 'num_tokens': 19607358.0, 'epoch': 2.33}
{'loss': 4.1467, 'grad_norm': 0.189001202583313, 'learning_rate': 4.463678516228748e-05, 'num_tokens': 19635407.0, 'epoch': 2.33}
{'loss': 4.0536, 'grad_norm': 0.1673630326986313, 'learning_rate': 4.443070582174137e-05, 'num_tokens': 19660119.0, 'epoch': 2.33}
{'loss': 4.0124, 'grad_norm': 0.16822421550750732, 'learning_rate': 4.4224626481195265e-05, 'num_tokens': 19687444.0, 'epoch': 2.34}
{'loss': 4.1188, 'grad_norm': 0.2098947912454605, 'learning_rate': 4.401854714064915e-05, 'num_tokens': 19713244.0, 'epoch': 2.34}
{'loss': 3.9969, 'grad_norm': 0.20895598828792572, 'learning_rate': 4.3812467800103044e-05, 'num_tokens': 19738984.0, 'epoch': 2.34}
{'loss': 4.0177, 'grad_norm': 0.12746161222457886, 'learning_rate': 4.360638845955693e-05, 'num_tokens': 19767447.0, 'epoch': 2.35}
{'loss': 4.0507, 'grad_norm': 0.1919955164194107, 'learning_rate': 4.340030911901082e-05, 'num_tokens': 19791958.0, 'epoch': 2.35}
{'loss': 4.1242, 'grad_norm': 0.15573085844516754, 'learning_rate': 4.3194229778464715e-05, 'num_tokens': 19817867.0, 'epoch': 2.35}
{'loss': 4.0283, 'grad_norm': 0.20004475116729736, 'learning_rate': 4.29881504379186e-05, 'num_tokens': 19842677.0, 'epoch': 2.36}
{'loss': 4.1094, 'grad_norm': 0.19810716807842255, 'learning_rate': 4.278207109737249e-05, 'num_tokens': 19868755.0, 'epoch': 2.36}
{'loss': 4.1717, 'grad_norm': 0.17653116583824158, 'learning_rate': 4.257599175682638e-05, 'num_tokens': 19895156.0, 'epoch': 2.36}
{'loss': 4.147, 'grad_norm': 0.19674572348594666, 'learning_rate': 4.236991241628027e-05, 'num_tokens': 19921437.0, 'epoch': 2.36}
{'loss': 4.0196, 'grad_norm': 0.19519765675067902, 'learning_rate': 4.216383307573416e-05, 'num_tokens': 19947084.0, 'epoch': 2.37}
{'loss': 3.9967, 'grad_norm': 0.17855359613895416, 'learning_rate': 4.195775373518805e-05, 'num_tokens': 19973544.0, 'epoch': 2.37}
{'loss': 3.9471, 'grad_norm': 0.16365648806095123, 'learning_rate': 4.175167439464194e-05, 'num_tokens': 19998992.0, 'epoch': 2.37}
{'loss': 4.0801, 'grad_norm': 0.1748030036687851, 'learning_rate': 4.154559505409583e-05, 'num_tokens': 20025142.0, 'epoch': 2.38}
{'loss': 4.0638, 'grad_norm': 0.20921942591667175, 'learning_rate': 4.133951571354972e-05, 'num_tokens': 20050389.0, 'epoch': 2.38}
{'loss': 4.0964, 'grad_norm': 0.16551856696605682, 'learning_rate': 4.113343637300361e-05, 'num_tokens': 20077930.0, 'epoch': 2.38}
{'loss': 4.1051, 'grad_norm': 0.223788321018219, 'learning_rate': 4.0927357032457496e-05, 'num_tokens': 20102289.0, 'epoch': 2.39}
{'loss': 4.015, 'grad_norm': 0.16635039448738098, 'learning_rate': 4.072127769191139e-05, 'num_tokens': 20127009.0, 'epoch': 2.39}
{'loss': 3.9415, 'grad_norm': 0.221764475107193, 'learning_rate': 4.051519835136528e-05, 'num_tokens': 20151146.0, 'epoch': 2.39}
{'loss': 4.1602, 'grad_norm': 0.22531017661094666, 'learning_rate': 4.030911901081917e-05, 'num_tokens': 20177439.0, 'epoch': 2.4}
{'loss': 4.1099, 'grad_norm': 0.15869182348251343, 'learning_rate': 4.010303967027306e-05, 'num_tokens': 20203566.0, 'epoch': 2.4}
{'loss': 4.2199, 'grad_norm': 0.21290510892868042, 'learning_rate': 3.9896960329726946e-05, 'num_tokens': 20226864.0, 'epoch': 2.4}
{'loss': 4.1753, 'grad_norm': 0.2305443435907364, 'learning_rate': 3.969088098918083e-05, 'num_tokens': 20253015.0, 'epoch': 2.4}
{'loss': 4.2457, 'grad_norm': 0.1595447063446045, 'learning_rate': 3.9484801648634725e-05, 'num_tokens': 20280156.0, 'epoch': 2.41}
{'loss': 4.1037, 'grad_norm': 0.1763637363910675, 'learning_rate': 3.927872230808862e-05, 'num_tokens': 20308547.0, 'epoch': 2.41}
{'loss': 4.06, 'grad_norm': 0.1797720491886139, 'learning_rate': 3.9072642967542504e-05, 'num_tokens': 20335096.0, 'epoch': 2.41}
{'loss': 4.0416, 'grad_norm': 0.20817820727825165, 'learning_rate': 3.88665636269964e-05, 'num_tokens': 20358109.0, 'epoch': 2.42}
{'loss': 3.9414, 'grad_norm': 0.216712087392807, 'learning_rate': 3.866048428645028e-05, 'num_tokens': 20383974.0, 'epoch': 2.42}
{'loss': 4.0666, 'grad_norm': 0.15310101211071014, 'learning_rate': 3.8454404945904176e-05, 'num_tokens': 20410620.0, 'epoch': 2.42}
{'loss': 4.051, 'grad_norm': 0.20799915492534637, 'learning_rate': 3.824832560535806e-05, 'num_tokens': 20435645.0, 'epoch': 2.43}
{'loss': 4.0688, 'grad_norm': 0.193050816655159, 'learning_rate': 3.8042246264811955e-05, 'num_tokens': 20459574.0, 'epoch': 2.43}
{'loss': 4.0899, 'grad_norm': 0.14417853951454163, 'learning_rate': 3.783616692426584e-05, 'num_tokens': 20488870.0, 'epoch': 2.43}
{'loss': 4.0673, 'grad_norm': 0.1695108264684677, 'learning_rate': 3.7630087583719734e-05, 'num_tokens': 20515396.0, 'epoch': 2.44}
{'loss': 4.0028, 'grad_norm': 0.16543875634670258, 'learning_rate': 3.7424008243173626e-05, 'num_tokens': 20542102.0, 'epoch': 2.44}
{'loss': 4.0878, 'grad_norm': 0.22003787755966187, 'learning_rate': 3.721792890262751e-05, 'num_tokens': 20567982.0, 'epoch': 2.44}
{'loss': 3.8899, 'grad_norm': 0.20549577474594116, 'learning_rate': 3.7011849562081405e-05, 'num_tokens': 20594510.0, 'epoch': 2.45}
{'loss': 4.0438, 'grad_norm': 0.20927366614341736, 'learning_rate': 3.680577022153529e-05, 'num_tokens': 20619020.0, 'epoch': 2.45}
{'loss': 4.0311, 'grad_norm': 0.20498239994049072, 'learning_rate': 3.6599690880989184e-05, 'num_tokens': 20647314.0, 'epoch': 2.45}
{'loss': 4.0367, 'grad_norm': 0.16742362082004547, 'learning_rate': 3.639361154044307e-05, 'num_tokens': 20672197.0, 'epoch': 2.45}
{'loss': 4.0616, 'grad_norm': 0.1784157007932663, 'learning_rate': 3.618753219989696e-05, 'num_tokens': 20701127.0, 'epoch': 2.46}
{'loss': 4.0936, 'grad_norm': 0.17785903811454773, 'learning_rate': 3.598145285935085e-05, 'num_tokens': 20727254.0, 'epoch': 2.46}
{'loss': 4.068, 'grad_norm': 0.1952173411846161, 'learning_rate': 3.577537351880474e-05, 'num_tokens': 20752114.0, 'epoch': 2.46}
{'loss': 4.0433, 'grad_norm': 0.19245539605617523, 'learning_rate': 3.5569294178258635e-05, 'num_tokens': 20776580.0, 'epoch': 2.47}
{'loss': 4.1309, 'grad_norm': 0.18721428513526917, 'learning_rate': 3.536321483771252e-05, 'num_tokens': 20804945.0, 'epoch': 2.47}
{'loss': 3.9955, 'grad_norm': 0.1815197765827179, 'learning_rate': 3.5157135497166414e-05, 'num_tokens': 20829036.0, 'epoch': 2.47}
{'loss': 3.9483, 'grad_norm': 0.15499770641326904, 'learning_rate': 3.49510561566203e-05, 'num_tokens': 20855544.0, 'epoch': 2.48}
{'loss': 4.0451, 'grad_norm': 0.15277092158794403, 'learning_rate': 3.474497681607419e-05, 'num_tokens': 20880032.0, 'epoch': 2.48}
{'loss': 4.0482, 'grad_norm': 0.18195368349552155, 'learning_rate': 3.453889747552808e-05, 'num_tokens': 20905857.0, 'epoch': 2.48}
{'loss': 4.0783, 'grad_norm': 0.15669021010398865, 'learning_rate': 3.433281813498197e-05, 'num_tokens': 20931663.0, 'epoch': 2.49}
{'loss': 4.163, 'grad_norm': 0.23564906418323517, 'learning_rate': 3.412673879443586e-05, 'num_tokens': 20955720.0, 'epoch': 2.49}
{'loss': 3.9568, 'grad_norm': 0.18443989753723145, 'learning_rate': 3.392065945388975e-05, 'num_tokens': 20983533.0, 'epoch': 2.49}
{'loss': 4.1201, 'grad_norm': 0.17684373259544373, 'learning_rate': 3.371458011334364e-05, 'num_tokens': 21013656.0, 'epoch': 2.49}
{'loss': 4.0615, 'grad_norm': 0.1898133009672165, 'learning_rate': 3.350850077279753e-05, 'num_tokens': 21040009.0, 'epoch': 2.5}
{'loss': 3.999, 'grad_norm': 0.18536420166492462, 'learning_rate': 3.3302421432251415e-05, 'num_tokens': 21066126.0, 'epoch': 2.5}
{'loss': 4.1356, 'grad_norm': 0.1904003769159317, 'learning_rate': 3.309634209170531e-05, 'num_tokens': 21091257.0, 'epoch': 2.5}
{'loss': 4.0243, 'grad_norm': 0.17295198142528534, 'learning_rate': 3.2890262751159194e-05, 'num_tokens': 21118743.0, 'epoch': 2.51}
{'loss': 4.0528, 'grad_norm': 0.16920292377471924, 'learning_rate': 3.268418341061309e-05, 'num_tokens': 21144430.0, 'epoch': 2.51}
{'loss': 4.0534, 'grad_norm': 0.20186859369277954, 'learning_rate': 3.247810407006698e-05, 'num_tokens': 21173268.0, 'epoch': 2.51}
{'loss': 4.1403, 'grad_norm': 0.17337825894355774, 'learning_rate': 3.2272024729520866e-05, 'num_tokens': 21198169.0, 'epoch': 2.52}
{'loss': 4.004, 'grad_norm': 0.18368645012378693, 'learning_rate': 3.206594538897476e-05, 'num_tokens': 21223772.0, 'epoch': 2.52}
{'loss': 3.9438, 'grad_norm': 0.176030233502388, 'learning_rate': 3.185986604842865e-05, 'num_tokens': 21249610.0, 'epoch': 2.52}
{'loss': 4.1332, 'grad_norm': 0.2197071611881256, 'learning_rate': 3.165378670788254e-05, 'num_tokens': 21275057.0, 'epoch': 2.53}
{'loss': 4.0806, 'grad_norm': 0.17346835136413574, 'learning_rate': 3.1447707367336423e-05, 'num_tokens': 21299946.0, 'epoch': 2.53}
{'loss': 4.0471, 'grad_norm': 0.16629856824874878, 'learning_rate': 3.1241628026790316e-05, 'num_tokens': 21323163.0, 'epoch': 2.53}
{'loss': 3.9843, 'grad_norm': 0.20055021345615387, 'learning_rate': 3.10355486862442e-05, 'num_tokens': 21347572.0, 'epoch': 2.53}
{'loss': 4.309, 'grad_norm': 0.24110673367977142, 'learning_rate': 3.0829469345698095e-05, 'num_tokens': 21376744.0, 'epoch': 2.54}
{'loss': 4.1642, 'grad_norm': 0.22297397255897522, 'learning_rate': 3.062339000515199e-05, 'num_tokens': 21402794.0, 'epoch': 2.54}
{'loss': 4.0819, 'grad_norm': 0.17294494807720184, 'learning_rate': 3.0417310664605874e-05, 'num_tokens': 21431322.0, 'epoch': 2.54}
{'loss': 3.9819, 'grad_norm': 0.19389264285564423, 'learning_rate': 3.0211231324059763e-05, 'num_tokens': 21457996.0, 'epoch': 2.55}
{'loss': 4.1433, 'grad_norm': 0.1769259124994278, 'learning_rate': 3.0005151983513653e-05, 'num_tokens': 21484958.0, 'epoch': 2.55}
{'loss': 4.1208, 'grad_norm': 0.14734576642513275, 'learning_rate': 2.9799072642967546e-05, 'num_tokens': 21513268.0, 'epoch': 2.55}
{'loss': 3.9887, 'grad_norm': 0.19459277391433716, 'learning_rate': 2.9592993302421435e-05, 'num_tokens': 21538134.0, 'epoch': 2.56}
{'loss': 4.1629, 'grad_norm': 0.17582446336746216, 'learning_rate': 2.9386913961875325e-05, 'num_tokens': 21563902.0, 'epoch': 2.56}
{'loss': 4.1335, 'grad_norm': 0.23883646726608276, 'learning_rate': 2.918083462132921e-05, 'num_tokens': 21591427.0, 'epoch': 2.56}
{'loss': 4.1749, 'grad_norm': 0.16976146399974823, 'learning_rate': 2.89747552807831e-05, 'num_tokens': 21616723.0, 'epoch': 2.57}
{'loss': 4.0055, 'grad_norm': 0.2003353089094162, 'learning_rate': 2.8768675940236993e-05, 'num_tokens': 21640180.0, 'epoch': 2.57}
{'loss': 3.9046, 'grad_norm': 0.19336850941181183, 'learning_rate': 2.8562596599690882e-05, 'num_tokens': 21665978.0, 'epoch': 2.57}
{'loss': 4.0745, 'grad_norm': 0.23954828083515167, 'learning_rate': 2.8356517259144772e-05, 'num_tokens': 21691296.0, 'epoch': 2.57}
{'loss': 4.0056, 'grad_norm': 0.20490087568759918, 'learning_rate': 2.815043791859866e-05, 'num_tokens': 21717404.0, 'epoch': 2.58}
{'loss': 4.0372, 'grad_norm': 0.1721455305814743, 'learning_rate': 2.7944358578052554e-05, 'num_tokens': 21739689.0, 'epoch': 2.58}
{'loss': 4.0997, 'grad_norm': 0.17380619049072266, 'learning_rate': 2.7738279237506444e-05, 'num_tokens': 21765154.0, 'epoch': 2.58}
{'loss': 3.9676, 'grad_norm': 0.17166775465011597, 'learning_rate': 2.753219989696033e-05, 'num_tokens': 21795107.0, 'epoch': 2.59}
{'loss': 4.0166, 'grad_norm': 0.22378957271575928, 'learning_rate': 2.732612055641422e-05, 'num_tokens': 21821570.0, 'epoch': 2.59}
{'loss': 4.0348, 'grad_norm': 0.2250661551952362, 'learning_rate': 2.712004121586811e-05, 'num_tokens': 21846916.0, 'epoch': 2.59}
{'loss': 4.1145, 'grad_norm': 0.2841033935546875, 'learning_rate': 2.6913961875322e-05, 'num_tokens': 21874065.0, 'epoch': 2.6}
{'loss': 4.0054, 'grad_norm': 0.19308356940746307, 'learning_rate': 2.670788253477589e-05, 'num_tokens': 21902371.0, 'epoch': 2.6}
{'loss': 4.1345, 'grad_norm': 0.25129786133766174, 'learning_rate': 2.650180319422978e-05, 'num_tokens': 21925125.0, 'epoch': 2.6}
{'loss': 4.076, 'grad_norm': 0.190800279378891, 'learning_rate': 2.629572385368367e-05, 'num_tokens': 21950076.0, 'epoch': 2.61}
{'loss': 4.0482, 'grad_norm': 0.17668789625167847, 'learning_rate': 2.6089644513137556e-05, 'num_tokens': 21975140.0, 'epoch': 2.61}
{'loss': 4.1126, 'grad_norm': 0.1820048838853836, 'learning_rate': 2.5883565172591452e-05, 'num_tokens': 22000432.0, 'epoch': 2.61}
{'loss': 3.9652, 'grad_norm': 0.16589020192623138, 'learning_rate': 2.5677485832045338e-05, 'num_tokens': 22025406.0, 'epoch': 2.62}
{'loss': 4.0321, 'grad_norm': 0.18351227045059204, 'learning_rate': 2.5471406491499227e-05, 'num_tokens': 22050430.0, 'epoch': 2.62}
{'loss': 3.9915, 'grad_norm': 0.1627470850944519, 'learning_rate': 2.5265327150953117e-05, 'num_tokens': 22076154.0, 'epoch': 2.62}
{'loss': 4.0562, 'grad_norm': 0.20148561894893646, 'learning_rate': 2.505924781040701e-05, 'num_tokens': 22102285.0, 'epoch': 2.62}
{'loss': 4.0313, 'grad_norm': 0.24115575850009918, 'learning_rate': 2.4853168469860896e-05, 'num_tokens': 22127198.0, 'epoch': 2.63}
{'loss': 4.0286, 'grad_norm': 0.17109772562980652, 'learning_rate': 2.464708912931479e-05, 'num_tokens': 22151192.0, 'epoch': 2.63}
{'loss': 3.9615, 'grad_norm': 0.15671178698539734, 'learning_rate': 2.4441009788768675e-05, 'num_tokens': 22177477.0, 'epoch': 2.63}
{'loss': 3.9608, 'grad_norm': 0.187199667096138, 'learning_rate': 2.4234930448222567e-05, 'num_tokens': 22202947.0, 'epoch': 2.64}
{'loss': 3.9359, 'grad_norm': 0.19299955666065216, 'learning_rate': 2.4028851107676457e-05, 'num_tokens': 22224966.0, 'epoch': 2.64}
{'loss': 4.0701, 'grad_norm': 0.16239474713802338, 'learning_rate': 2.3822771767130346e-05, 'num_tokens': 22254268.0, 'epoch': 2.64}
{'loss': 4.1861, 'grad_norm': 0.20090828835964203, 'learning_rate': 2.3616692426584236e-05, 'num_tokens': 22281069.0, 'epoch': 2.65}
{'loss': 4.0554, 'grad_norm': 0.20039202272891998, 'learning_rate': 2.3410613086038125e-05, 'num_tokens': 22305914.0, 'epoch': 2.65}
{'loss': 3.9756, 'grad_norm': 0.17780037224292755, 'learning_rate': 2.3204533745492015e-05, 'num_tokens': 22331676.0, 'epoch': 2.65}
{'loss': 4.0874, 'grad_norm': 0.16666080057621002, 'learning_rate': 2.2998454404945904e-05, 'num_tokens': 22359611.0, 'epoch': 2.66}
{'loss': 4.0001, 'grad_norm': 0.19224685430526733, 'learning_rate': 2.2792375064399797e-05, 'num_tokens': 22384577.0, 'epoch': 2.66}
{'loss': 4.0316, 'grad_norm': 0.22253507375717163, 'learning_rate': 2.2586295723853683e-05, 'num_tokens': 22409154.0, 'epoch': 2.66}
{'loss': 3.9862, 'grad_norm': 0.27053937315940857, 'learning_rate': 2.2380216383307576e-05, 'num_tokens': 22434921.0, 'epoch': 2.66}
{'loss': 3.9557, 'grad_norm': 0.2062053233385086, 'learning_rate': 2.2174137042761465e-05, 'num_tokens': 22459113.0, 'epoch': 2.67}
{'loss': 4.0201, 'grad_norm': 0.21258635818958282, 'learning_rate': 2.196805770221535e-05, 'num_tokens': 22485506.0, 'epoch': 2.67}
{'loss': 4.0931, 'grad_norm': 0.23380258679389954, 'learning_rate': 2.1761978361669244e-05, 'num_tokens': 22509508.0, 'epoch': 2.67}
{'loss': 4.0691, 'grad_norm': 0.20491622388362885, 'learning_rate': 2.1555899021123133e-05, 'num_tokens': 22536213.0, 'epoch': 2.68}
{'loss': 4.1004, 'grad_norm': 0.1989077925682068, 'learning_rate': 2.1349819680577023e-05, 'num_tokens': 22563189.0, 'epoch': 2.68}
{'loss': 4.0067, 'grad_norm': 0.17723020911216736, 'learning_rate': 2.1143740340030912e-05, 'num_tokens': 22588777.0, 'epoch': 2.68}
{'loss': 3.9779, 'grad_norm': 0.19637125730514526, 'learning_rate': 2.0937660999484805e-05, 'num_tokens': 22613986.0, 'epoch': 2.69}
{'loss': 4.1368, 'grad_norm': 0.20087407529354095, 'learning_rate': 2.073158165893869e-05, 'num_tokens': 22638569.0, 'epoch': 2.69}
